,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,k,model,augmenter,i
16,4.201500177383423,0.992910537738124,0.8986687098936883,0.9361468622169011,0.9170250195465207,0.0,0.7520008003201281,0.6186612576064908,0.546594982078853,0.5803996194100857,0.6857142857142857,0.6666666666666666,0.676056338028169,0.6346153846153846,0.6875,0.6599999999999999,0.525,0.5206611570247934,0.5228215767634854,0.5957446808510638,0.34782608695652173,0.4392156862745098,0.6487935656836461,0.5537757437070938,0.5975308641975309,16,dacy_large,Keystroke errors 15%,3
17,3.9210903644561768,0.9938703605386361,0.9055933992132783,0.9417340117729223,0.9233101829208646,0.0,0.7533959248901319,0.5888223552894212,0.5286738351254481,0.5571293673276677,0.6391752577319587,0.6888888888888889,0.6631016042780747,0.6470588235294118,0.5729166666666666,0.6077348066298343,0.45454545454545453,0.49586776859504134,0.47430830039525695,0.6222222222222222,0.34782608695652173,0.44621513944223107,0.6368563685636857,0.5377574370709383,0.5831265508684864,17,dacy_large,Keystroke errors 15%,3
18,4.049315690994263,0.993431855500821,0.9030803185874676,0.9389404369949117,0.9206613187243201,0.0,0.755751150230046,0.6122448979591837,0.5376344086021505,0.5725190839694656,0.6237113402061856,0.6722222222222223,0.6470588235294118,0.6705882352941176,0.59375,0.6298342541436465,0.5130434782608696,0.48760330578512395,0.5,0.65625,0.391304347826087,0.49027237354085607,0.6426666666666667,0.551487414187643,0.5935960591133006,18,dacy_large,Keystroke errors 15%,3
19,4.002811670303345,0.9935490082803774,0.8991677030517555,0.9377431906614786,0.9180504004688416,0.0,0.7524455979237372,0.6469428007889546,0.5878136200716846,0.6159624413145539,0.6875,0.7333333333333333,0.7096774193548386,0.6923076923076923,0.65625,0.6737967914438503,0.5254237288135594,0.512396694214876,0.5188284518828452,0.6698113207547169,0.4409937888198758,0.5318352059925093,0.6838046272493573,0.6086956521739131,0.6440677966101696,19,dacy_large,Keystroke errors 15%,3
0,3.2792210578918457,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.0,0.9749737749138317,0.8361266294227188,0.8046594982078853,0.8200913242009131,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.7757009345794392,0.8645833333333334,0.8177339901477833,0.7580645161290323,0.7768595041322314,0.7673469387755103,0.8455284552845529,0.6459627329192547,0.7323943661971832,0.8595641646489104,0.8123569794050344,0.8352941176470589,0,dacy_large,Æøå Augmentation,4
0,3.087627649307251,0.9991509763771663,0.9963073852295409,0.9960091788885563,0.9961582597415556,0.0,0.9551493357306963,0.8118811881188119,0.5878136200716846,0.681912681912682,0.9236111111111112,0.7388888888888889,0.8209876543209877,0.75,0.71875,0.7340425531914894,0.693069306930693,0.5785123966942148,0.6306306306306305,0.835820895522388,0.34782608695652173,0.49122807017543857,0.8514851485148515,0.5903890160183066,0.6972972972972973,0,dacy_large,Lowercase,5
0,3.0395517349243164,0.9991053677932407,0.9964246697785282,0.9959301171332142,0.9961773320756591,0.0,0.9835495253715024,0.8534798534798534,0.8351254480286738,0.8442028985507245,0.9184782608695652,0.9388888888888889,0.9285714285714286,0.7837837837837838,0.90625,0.8405797101449275,0.808,0.8347107438016529,0.8211382113821138,0.8650793650793651,0.6770186335403726,0.7595818815331011,0.8669833729216152,0.8352402745995423,0.8508158508158506,0,dacy_large,Danish names,6
1,2.921851396560669,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.0,0.9841159189364139,0.8626373626373627,0.8440860215053764,0.8532608695652174,0.9206349206349206,0.9666666666666667,0.943089430894309,0.7981651376146789,0.90625,0.848780487804878,0.808,0.8347107438016529,0.8211382113821138,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.8788598574821853,0.8466819221967964,0.8624708624708626,1,dacy_large,Danish names,6
2,2.9499990940093994,0.9991555312701803,0.9965257097478658,0.9961301845604287,0.9963279078999603,0.0,0.9840544433957579,0.870201096892139,0.8530465949820788,0.8615384615384616,0.9414893617021277,0.9833333333333333,0.9619565217391305,0.7981651376146789,0.90625,0.848780487804878,0.8095238095238095,0.8429752066115702,0.825910931174089,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8883610451306413,0.8558352402745996,0.8717948717948717,2,dacy_large,Danish names,6
3,3.0831298828125,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.0,0.9838396897220426,0.8589743589743589,0.8405017921146953,0.8496376811594203,0.9344262295081968,0.95,0.9421487603305784,0.7837837837837838,0.90625,0.8405797101449275,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8761904761904762,0.8421052631578947,0.8588098016336055,3,dacy_large,Danish names,6
4,3.048393487930298,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.0,0.9837402416587937,0.8605504587155963,0.8405017921146953,0.8504079782411605,0.9395604395604396,0.95,0.9447513812154695,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8661417322834646,0.6832298136645962,0.7638888888888888,0.8782816229116945,0.8421052631578947,0.8598130841121495,4,dacy_large,Danish names,6
5,2.9547553062438965,0.9991535972118496,0.9965177594269227,0.9961213326703133,0.9963195066149407,0.0,0.9840179238237491,0.8665447897623401,0.8494623655913979,0.857918552036199,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.7909090909090909,0.90625,0.8446601941747572,0.808,0.8347107438016529,0.8211382113821138,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8838862559241706,0.8535469107551488,0.868451688009313,5,dacy_large,Danish names,6
6,3.0800318717956543,0.9991536814855378,0.9963191404695583,0.9960218796618597,0.9961704878897896,0.0,0.9837191934279312,0.8665447897623401,0.8494623655913979,0.857918552036199,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.8859857482185273,0.8535469107551488,0.8694638694638694,6,dacy_large,Danish names,6
7,3.0120747089385986,0.9991527535509593,0.9965142914052385,0.9961174713787955,0.9963158418799164,0.0,0.9837029653625716,0.8550458715596331,0.8351254480286738,0.844968268359021,0.9285714285714286,0.9388888888888889,0.9337016574585635,0.7837837837837838,0.90625,0.8405797101449275,0.7952755905511811,0.8347107438016529,0.814516129032258,0.872,0.6770186335403726,0.7622377622377622,0.8732057416267942,0.8352402745995423,0.8538011695906431,7,dacy_large,Danish names,6
8,2.952794075012207,0.9991048338969564,0.9964225380105336,0.995927691696464,0.9961750534002285,0.0,0.9836391665423443,0.8642201834862385,0.8440860215053764,0.8540344514959203,0.9301075268817204,0.9611111111111111,0.9453551912568307,0.7981651376146789,0.90625,0.848780487804878,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.883054892601432,0.8466819221967964,0.8644859813084111,8,dacy_large,Danish names,6
9,2.998837471008301,0.9991560343543662,0.9965277777777778,0.9961324871082904,0.9963300932354692,0.0,0.9826738817455194,0.8498168498168498,0.8315412186379928,0.8405797101449275,0.912568306010929,0.9277777777777778,0.9201101928374655,0.7767857142857143,0.90625,0.8365384615384616,0.7890625,0.8347107438016529,0.8112449799196787,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.868421052631579,0.8306636155606407,0.8491228070175438,9,dacy_large,Danish names,6
10,3.0503602027893066,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.0,0.9839534999254806,0.8519195612431444,0.8351254480286738,0.8434389140271492,0.9184782608695652,0.9388888888888889,0.9285714285714286,0.7767857142857143,0.90625,0.8365384615384616,0.7952755905511811,0.8347107438016529,0.814516129032258,0.8790322580645161,0.6770186335403726,0.7649122807017543,0.8690476190476191,0.8352402745995423,0.851808634772462,10,dacy_large,Danish names,6
11,2.9146831035614014,0.9991039426523297,0.9964189794091316,0.9959236428713462,0.9961712495649148,0.0,0.9836228781920454,0.8532110091743119,0.8333333333333334,0.843155031731641,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.7909090909090909,0.90625,0.8446601941747572,0.7890625,0.8347107438016529,0.8112449799196787,0.8790322580645161,0.6770186335403726,0.7649122807017543,0.8729016786570744,0.8329519450800915,0.8524590163934427,11,dacy_large,Danish names,6
12,3.066711664199829,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,0.0,0.9837515527950311,0.8605504587155963,0.8405017921146953,0.8504079782411605,0.9293478260869565,0.95,0.9395604395604396,0.7837837837837838,0.90625,0.8405797101449275,0.808,0.8347107438016529,0.8211382113821138,0.88,0.6832298136645962,0.7692307692307692,0.8761904761904762,0.8421052631578947,0.8588098016336055,12,dacy_large,Danish names,6
13,3.0079236030578613,0.9991540184125405,0.9963206046141607,0.9960234615766975,0.9961720109371116,0.0,0.9837256756084208,0.8681318681318682,0.8494623655913979,0.858695652173913,0.9361702127659575,0.9777777777777777,0.9565217391304347,0.7909090909090909,0.90625,0.8446601941747572,0.808,0.8347107438016529,0.8211382113821138,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.8859857482185273,0.8535469107551488,0.8694638694638694,13,dacy_large,Danish names,6
14,3.0718777179718018,0.9991555312701803,0.9965257097478658,0.9961301845604287,0.9963279078999603,0.0,0.983955094133426,0.8584558823529411,0.8369175627240143,0.8475499092558985,0.9392265193370166,0.9444444444444444,0.9418282548476455,0.7837837837837838,0.90625,0.8405797101449275,0.7952755905511811,0.8347107438016529,0.814516129032258,0.872,0.6770186335403726,0.7622377622377622,0.8776978417266187,0.8375286041189931,0.8571428571428571,14,dacy_large,Danish names,6
15,3.0907769203186035,0.9991541867754614,0.9963213362497514,0.9960242520624193,0.996172772006561,0.0,0.9836293974225009,0.8587155963302753,0.8387096774193549,0.8485947416137808,0.9139784946236559,0.9444444444444444,0.9289617486338798,0.7981651376146789,0.90625,0.848780487804878,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8758949880668258,0.8398169336384439,0.8574766355140186,15,dacy_large,Danish names,6
16,2.975282907485962,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.0,0.9836554225247156,0.8647166361974405,0.8476702508960573,0.8561085972850679,0.925531914893617,0.9666666666666667,0.9456521739130436,0.7909090909090909,0.90625,0.8446601941747572,0.8095238095238095,0.8429752066115702,0.825910931174089,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.8812351543942993,0.8489702517162472,0.8648018648018648,16,dacy_large,Danish names,6
17,3.041914463043213,0.9991040318566451,0.9962204097871494,0.9958242195267448,0.996022275258552,0.0,0.9836228781920454,0.8550458715596331,0.8351254480286738,0.844968268359021,0.9130434782608695,0.9333333333333333,0.9230769230769231,0.7909090909090909,0.90625,0.8446601941747572,0.8145161290322581,0.8347107438016529,0.8244897959183675,0.8661417322834646,0.6832298136645962,0.7638888888888888,0.8669833729216152,0.8352402745995423,0.8508158508158506,17,dacy_large,Danish names,6
18,2.997478485107422,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.0,0.984021106077953,0.8623853211009175,0.8422939068100358,0.8522212148685404,0.9297297297297298,0.9555555555555556,0.9424657534246577,0.7837837837837838,0.90625,0.8405797101449275,0.8145161290322581,0.8347107438016529,0.8244897959183675,0.88,0.6832298136645962,0.7692307692307692,0.8764845605700713,0.8443935926773455,0.8601398601398601,18,dacy_large,Danish names,6
19,2.9368698596954346,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.0,0.9835446184439472,0.8623853211009175,0.8422939068100358,0.8522212148685404,0.9301075268817204,0.9611111111111111,0.9453551912568307,0.7837837837837838,0.90625,0.8405797101449275,0.7952755905511811,0.8347107438016529,0.814516129032258,0.9008264462809917,0.6770186335403726,0.7730496453900708,0.8827751196172249,0.8443935926773455,0.8631578947368421,19,dacy_large,Danish names,6
0,3.1491565704345703,0.9991547755183215,0.9963238946845504,0.9960270162892332,0.9961754333681021,0.0,0.9841380339117896,0.860036832412523,0.8369175627240143,0.8483197093551317,0.9239130434782609,0.9444444444444444,0.934065934065934,0.7837837837837838,0.90625,0.8405797101449275,0.8064516129032258,0.8264462809917356,0.8163265306122448,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8758949880668258,0.8398169336384439,0.8574766355140186,0,dacy_large,Muslim names,7
1,2.921353340148926,0.9991549435800566,0.9963246250124168,0.9960278053624627,0.9961761930774196,0.0,0.9839423315933383,0.8642201834862385,0.8440860215053764,0.8540344514959203,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.7909090909090909,0.90625,0.8446601941747572,0.8,0.8264462809917356,0.8130081300813008,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8833333333333333,0.8489702517162472,0.8658109684947491,1,dacy_large,Muslim names,7
2,3.0289413928985596,0.9991548595575441,0.9963242598847606,0.9960274108650313,0.9961758132604916,0.0,0.9841396111967384,0.8660550458715597,0.8458781362007168,0.8558476881233001,0.9358288770053476,0.9722222222222222,0.9536784741144415,0.7981651376146789,0.90625,0.848780487804878,0.7936507936507936,0.8264462809917356,0.8097165991902834,0.8943089430894309,0.6832298136645962,0.7746478873239436,0.8878281622911695,0.851258581235698,0.8691588785046729,2,dacy_large,Muslim names,7
3,2.88543963432312,0.9991564531335285,0.9965294992563213,0.9961344038061255,0.9963319123624468,0.0,0.9835756463057609,0.8571428571428571,0.8387096774193549,0.8478260869565217,0.9193548387096774,0.95,0.9344262295081968,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8790322580645161,0.6770186335403726,0.7649122807017543,0.8738095238095238,0.8398169336384439,0.8564760793465578,3,dacy_large,Muslim names,7
4,2.948275089263916,0.9991555312701803,0.9965257097478658,0.9961301845604287,0.9963279078999603,0.0,0.9840544433957579,0.8623853211009175,0.8422939068100358,0.8522212148685404,0.9351351351351351,0.9611111111111111,0.947945205479452,0.7909090909090909,0.90625,0.8446601941747572,0.7936507936507936,0.8264462809917356,0.8097165991902834,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.883054892601432,0.8466819221967964,0.8644859813084111,4,dacy_large,Muslim names,7
5,2.9983537197113037,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.0,0.9839375404047938,0.8568807339449541,0.8369175627240143,0.8467815049864007,0.9392265193370166,0.9444444444444444,0.9418282548476455,0.7837837837837838,0.90625,0.8405797101449275,0.7874015748031497,0.8264462809917356,0.8064516129032258,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8779904306220095,0.8398169336384439,0.8584795321637426,5,dacy_large,Muslim names,7
6,3.0151591300964355,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.0,0.9839167455061494,0.8571428571428571,0.8387096774193549,0.8478260869565217,0.9297297297297298,0.9555555555555556,0.9424657534246577,0.7909090909090909,0.90625,0.8446601941747572,0.7936507936507936,0.8264462809917356,0.8097165991902834,0.872,0.6770186335403726,0.7622377622377622,0.8761904761904762,0.8421052631578947,0.8588098016336055,6,dacy_large,Muslim names,7
7,2.834554433822632,0.9991531755915317,0.9965160262791161,0.9961194029850746,0.9963176751592356,0.0,0.9839103362391034,0.8605504587155963,0.8405017921146953,0.8504079782411605,0.9297297297297298,0.9555555555555556,0.9424657534246577,0.7909090909090909,0.90625,0.8446601941747572,0.7952755905511811,0.8347107438016529,0.814516129032258,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.8803827751196173,0.8421052631578947,0.8608187134502924,7,dacy_large,Muslim names,7
8,2.966635227203369,0.9991040318566451,0.9964193355878257,0.9959240481161149,0.9961716302888679,0.0,0.9833258673037678,0.85451197053407,0.8315412186379928,0.8428701180744778,0.9277777777777778,0.9277777777777778,0.9277777777777778,0.7699115044247787,0.90625,0.832535885167464,0.8,0.8264462809917356,0.8130081300813008,0.88,0.6832298136645962,0.7692307692307692,0.8708133971291866,0.8329519450800915,0.8514619883040936,8,dacy_large,Muslim names,7
9,2.939023017883301,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.0,0.9834501267332637,0.8553113553113553,0.8369175627240143,0.8460144927536232,0.9184782608695652,0.9388888888888889,0.9285714285714286,0.7837837837837838,0.90625,0.8405797101449275,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.88,0.6832298136645962,0.7692307692307692,0.8714285714285714,0.8375286041189931,0.8541423570595099,9,dacy_large,Muslim names,7
10,3.0131473541259766,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.0,0.9842186488773834,0.8644688644688645,0.8458781362007168,0.855072463768116,0.9358288770053476,0.9722222222222222,0.9536784741144415,0.7981651376146789,0.90625,0.848780487804878,0.7952755905511811,0.8347107438016529,0.814516129032258,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.8854415274463007,0.8489702517162472,0.866822429906542,10,dacy_large,Muslim names,7
11,2.9658632278442383,0.9991532599491956,0.9963173086493481,0.9960199004975124,0.9961685823754789,0.0,0.9838613269575613,0.8587155963302753,0.8387096774193549,0.8485947416137808,0.918918918918919,0.9444444444444444,0.9315068493150684,0.7699115044247787,0.90625,0.832535885167464,0.8225806451612904,0.8429752066115702,0.8326530612244898,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.8693586698337292,0.8375286041189931,0.8531468531468531,11,dacy_large,Muslim names,7
12,3.0291411876678467,0.9991044776119402,0.9962222884978627,0.9958262943456225,0.9960242520624193,0.0,0.9833325041046819,0.8540145985401459,0.8387096774193549,0.8462929475587704,0.918918918918919,0.9444444444444444,0.9315068493150684,0.7981651376146789,0.90625,0.848780487804878,0.7890625,0.8347107438016529,0.8112449799196787,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8738095238095238,0.8398169336384439,0.8564760793465578,12,dacy_large,Muslim names,7
13,3.011493682861328,0.9991553634421424,0.9963264495631453,0.996029776674938,0.9961780910309227,0.0,0.9839503105590062,0.8529411764705882,0.8315412186379928,0.8421052631578947,0.9281767955801105,0.9333333333333333,0.9307479224376731,0.7837837837837838,0.90625,0.8405797101449275,0.808,0.8347107438016529,0.8211382113821138,0.8503937007874016,0.6708074534161491,0.75,0.8663484486873508,0.8306636155606407,0.8481308411214953,13,dacy_large,Muslim names,7
14,2.949472188949585,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.0,0.9839295487337678,0.8558394160583942,0.8405017921146953,0.8481012658227849,0.9197860962566845,0.9555555555555556,0.9373297002724795,0.7699115044247787,0.90625,0.832535885167464,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8934426229508197,0.6770186335403726,0.7703180212014135,0.8720379146919431,0.8421052631578947,0.8568102444703142,14,dacy_large,Muslim names,7
15,2.9925782680511475,0.9991059010530499,0.9964267990074441,0.9959325396825397,0.9961796080377078,0.0,0.9833606516664182,0.8568807339449541,0.8369175627240143,0.8467815049864007,0.9193548387096774,0.95,0.9344262295081968,0.7981651376146789,0.90625,0.848780487804878,0.8064516129032258,0.8264462809917356,0.8163265306122448,0.8650793650793651,0.6770186335403726,0.7595818815331011,0.8717339667458432,0.8398169336384439,0.8554778554778555,15,dacy_large,Muslim names,7
16,2.9600932598114014,0.9991540184125405,0.9963206046141607,0.9960234615766975,0.9961720109371116,0.0,0.9835771872200657,0.8521897810218978,0.8369175627240143,0.8444846292947559,0.9337016574585635,0.9388888888888889,0.9362880886426593,0.7909090909090909,0.90625,0.8446601941747572,0.7952755905511811,0.8347107438016529,0.814516129032258,0.8461538461538461,0.6832298136645962,0.7560137457044673,0.8693586698337292,0.8375286041189931,0.8531468531468531,16,dacy_large,Muslim names,7
17,2.87707781791687,0.9991535972118496,0.9965177594269227,0.9961213326703133,0.9963195066149407,0.0,0.9838187702265373,0.8571428571428571,0.8387096774193549,0.8478260869565217,0.9293478260869565,0.95,0.9395604395604396,0.7909090909090909,0.90625,0.8446601941747572,0.7936507936507936,0.8264462809917356,0.8097165991902834,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8761904761904762,0.8421052631578947,0.8588098016336055,17,dacy_large,Muslim names,7
18,2.9635837078094482,0.9991534286141128,0.9963180415961788,0.9960206923995225,0.996169344808716,0.0,0.9836147218486976,0.8602941176470589,0.8387096774193549,0.8493647912885661,0.9395604395604396,0.95,0.9447513812154695,0.7837837837837838,0.90625,0.8405797101449275,0.8,0.8264462809917356,0.8130081300813008,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8782816229116945,0.8421052631578947,0.8598130841121495,18,dacy_large,Muslim names,7
19,2.851975917816162,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.0,0.9838171587910172,0.8623853211009175,0.8422939068100358,0.8522212148685404,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.7981651376146789,0.90625,0.848780487804878,0.7874015748031497,0.8264462809917356,0.8064516129032258,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.8851674641148325,0.8466819221967964,0.8654970760233919,19,dacy_large,Muslim names,7
0,3.0848240852355957,0.9991056345026333,0.9964257347100873,0.9959313287684827,0.9961784703955531,0.0,0.9836537983802851,0.8534798534798534,0.8351254480286738,0.8442028985507245,0.9180327868852459,0.9333333333333333,0.9256198347107439,0.7699115044247787,0.90625,0.832535885167464,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8690476190476191,0.8352402745995423,0.851808634772462,0,dacy_large,Female names,8
1,2.900080919265747,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.0,0.9839534999254806,0.8592321755027422,0.8422939068100358,0.8506787330316741,0.9301075268817204,0.9611111111111111,0.9453551912568307,0.7837837837837838,0.90625,0.8405797101449275,0.7952755905511811,0.8347107438016529,0.814516129032258,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.8785714285714286,0.8443935926773455,0.8611435239206533,1,dacy_large,Female names,8
2,3.0218474864959717,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.0,0.9836212475730572,0.8571428571428571,0.8387096774193549,0.8478260869565217,0.918918918918919,0.9444444444444444,0.9315068493150684,0.7981651376146789,0.90625,0.848780487804878,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8738095238095238,0.8398169336384439,0.8564760793465578,2,dacy_large,Female names,8
3,2.956092357635498,0.9991557828872226,0.996526744070656,0.9961313361769666,0.9963290008929457,0.0,0.983959874857228,0.8623853211009175,0.8422939068100358,0.8522212148685404,0.9347826086956522,0.9555555555555556,0.945054945054945,0.7837837837837838,0.90625,0.8405797101449275,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8806682577565632,0.8443935926773455,0.8621495327102803,3,dacy_large,Female names,8
4,2.901463747024536,0.9991549435800566,0.9963246250124168,0.9960278053624627,0.9961761930774196,0.0,0.983644046731295,0.8628884826325411,0.8458781362007168,0.8542986425339366,0.9354838709677419,0.9666666666666667,0.9508196721311476,0.7837837837837838,0.90625,0.8405797101449275,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.8870967741935484,0.6832298136645962,0.7719298245614036,0.8812351543942993,0.8489702517162472,0.8648018648018648,4,dacy_large,Female names,8
5,2.964163303375244,0.9991560343543662,0.9963293650793651,0.9960329267083209,0.9961811238406982,0.0,0.9841616602949208,0.8568807339449541,0.8369175627240143,0.8467815049864007,0.9239130434782609,0.9444444444444444,0.934065934065934,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.872,0.6770186335403726,0.7622377622377622,0.8735083532219571,0.8375286041189931,0.8551401869158879,5,dacy_large,Female names,8
6,2.9676764011383057,0.9991556151591914,0.9961290322580645,0.9959313287684827,0.9960301707026598,0.0,0.9832091405861897,0.8621323529411765,0.8405017921146953,0.8511796733212341,0.9301075268817204,0.9611111111111111,0.9453551912568307,0.7909090909090909,0.90625,0.8446601941747572,0.8,0.8264462809917356,0.8130081300813008,0.8861788617886179,0.6770186335403726,0.7676056338028169,0.8806682577565632,0.8443935926773455,0.8621495327102803,6,dacy_large,Female names,8
7,2.926920175552368,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.0,0.9835397085881944,0.8639705882352942,0.8422939068100358,0.8529945553539019,0.9402173913043478,0.9611111111111111,0.9505494505494505,0.7909090909090909,0.90625,0.8446601941747572,0.8,0.8264462809917356,0.8130081300813008,0.88,0.6832298136645962,0.7692307692307692,0.883054892601432,0.8466819221967964,0.8644859813084111,7,dacy_large,Female names,8
8,2.9795877933502197,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.0,0.9840338224322308,0.8571428571428571,0.8387096774193549,0.8478260869565217,0.9293478260869565,0.95,0.9395604395604396,0.7837837837837838,0.90625,0.8405797101449275,0.7936507936507936,0.8264462809917356,0.8097165991902834,0.88,0.6832298136645962,0.7692307692307692,0.8761904761904762,0.8421052631578947,0.8588098016336055,8,dacy_large,Female names,8
9,3.0846221446990967,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.0,0.9838300412955868,0.8537477148080439,0.8369175627240143,0.8452488687782805,0.9234972677595629,0.9388888888888889,0.931129476584022,0.7767857142857143,0.90625,0.8365384615384616,0.8095238095238095,0.8429752066115702,0.825910931174089,0.8650793650793651,0.6770186335403726,0.7595818815331011,0.8669833729216152,0.8352402745995423,0.8508158508158506,9,dacy_large,Female names,8
10,2.916459798812866,0.9991530068257686,0.9965153325368379,0.9961186305732485,0.9963169420664941,0.0,0.9839071296896019,0.8587155963302753,0.8387096774193549,0.8485947416137808,0.9293478260869565,0.95,0.9395604395604396,0.7909090909090909,0.90625,0.8446601941747572,0.7936507936507936,0.8264462809917356,0.8097165991902834,0.88,0.6832298136645962,0.7692307692307692,0.8782816229116945,0.8421052631578947,0.8598130841121495,10,dacy_large,Female names,8
11,3.045142650604248,0.999155447364499,0.9963268142559317,0.9960301707026598,0.9961784703955531,0.0,0.9844487504347393,0.8610603290676416,0.8440860215053764,0.8524886877828054,0.93048128342246,0.9666666666666667,0.9482288828337875,0.7889908256880734,0.8958333333333334,0.8390243902439025,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.88,0.6832298136645962,0.7692307692307692,0.8788598574821853,0.8466819221967964,0.8624708624708626,11,dacy_large,Female names,8
12,3.007558584213257,0.9991552795031057,0.9963260847979347,0.9960293825689894,0.9961777115909655,0.0,0.984445659195945,0.8610603290676416,0.8440860215053764,0.8524886877828054,0.9251336898395722,0.9611111111111111,0.9427792915531336,0.7909090909090909,0.90625,0.8446601941747572,0.8145161290322581,0.8347107438016529,0.8244897959183675,0.873015873015873,0.6832298136645962,0.7665505226480837,0.8747044917257684,0.8466819221967964,0.8604651162790697,12,dacy_large,Female names,8
13,2.891115188598633,0.9991534286141128,0.9965170663747637,0.9961205610265592,0.9963187742513183,0.0,0.9837159504008763,0.8608058608058609,0.8422939068100358,0.8514492753623188,0.9351351351351351,0.9611111111111111,0.947945205479452,0.7909090909090909,0.90625,0.8446601941747572,0.8015873015873016,0.8347107438016529,0.8178137651821863,0.872,0.6770186335403726,0.7622377622377622,0.8785714285714286,0.8443935926773455,0.8611435239206533,13,dacy_large,Female names,8
