,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,k,model,augmenter,i
14,3.73867130279541,0.9929799080125878,0.9033653846153846,0.9373441085503342,0.9200411300984184,0.0,0.6244578493444339,0.31357048748353095,0.4265232974910394,0.36142748671222474,0.3211267605633803,0.6333333333333333,0.4261682242990655,0.42342342342342343,0.4895833333333333,0.4541062801932367,0.1834862385321101,0.3305785123966942,0.23598820058997053,0.49333333333333335,0.22981366459627328,0.31355932203389836,0.3659889094269871,0.45308924485125857,0.4049079754601227,14,dacy_small,Keystroke errors 15%,3
15,3.7944860458374023,0.9932149559693952,0.8957078673167002,0.9348498453556819,0.9148603788322592,0.0,0.6232822146982674,0.3005181347150259,0.4157706093189964,0.34887218045112783,0.312,0.65,0.42162162162162165,0.3389830508474576,0.4166666666666667,0.37383177570093457,0.21052631578947367,0.36363636363636365,0.26666666666666666,0.44285714285714284,0.19254658385093168,0.2683982683982684,0.3339253996447602,0.4302059496567506,0.37600000000000006,15,dacy_small,Keystroke errors 15%,3
16,3.638603448867798,0.9942440521872602,0.8993704692865319,0.9407363064950613,0.9195884332179256,0.0,0.6154228361323661,0.31633986928104574,0.4336917562724014,0.3658352229780801,0.2994350282485876,0.5888888888888889,0.39700374531835203,0.4380165289256198,0.5520833333333334,0.48847926267281105,0.19545454545454546,0.35537190082644626,0.25219941348973607,0.5714285714285714,0.2484472049689441,0.3463203463203463,0.3651376146788991,0.45537757437070936,0.405295315682281,16,dacy_small,Keystroke errors 15%,3
17,3.6075286865234375,0.9931887348437274,0.9016409173783706,0.9374438790781203,0.9191938955194677,0.0,0.6198585798227269,0.2979002624671916,0.4068100358422939,0.34393939393939393,0.300531914893617,0.6277777777777778,0.4064748201438849,0.3925233644859813,0.4375,0.41379310344827586,0.17674418604651163,0.3140495867768595,0.22619047619047622,0.53125,0.2111801242236025,0.3022222222222223,0.34552102376599636,0.43249427917620137,0.38414634146341464,17,dacy_small,Keystroke errors 15%,3
18,3.9754581451416016,0.9935708415913376,0.9068203650336215,0.9418337823007084,0.9239954974795673,0.0,0.6181129819667232,0.33069828722002637,0.449820788530466,0.381169324221716,0.34421364985163205,0.6444444444444445,0.448742746615087,0.45535714285714285,0.53125,0.4903846153846154,0.19183673469387755,0.3884297520661157,0.2568306010928962,0.5692307692307692,0.22981366459627328,0.3274336283185841,0.3968871595330739,0.4668192219679634,0.42902208201892744,18,dacy_small,Keystroke errors 15%,3
19,3.9298408031463623,0.9934710064322677,0.9059196617336153,0.9405367654394892,0.9229037153066719,0.0,0.6179736121483694,0.3247422680412371,0.45161290322580644,0.3778110944527736,0.3285302593659942,0.6333333333333333,0.43263757115749524,0.45871559633027525,0.5208333333333334,0.48780487804878053,0.1862348178137652,0.38016528925619836,0.25,0.5753424657534246,0.2608695652173913,0.358974358974359,0.389413988657845,0.47139588100686497,0.42650103519668736,19,dacy_small,Keystroke errors 15%,3
0,3.002124786376953,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.0,0.9538461538461537,0.7160714285714286,0.7186379928315412,0.7173524150268337,0.8449197860962567,0.8777777777777778,0.8610354223433243,0.6949152542372882,0.8541666666666666,0.7663551401869159,0.5785714285714286,0.6694214876033058,0.6206896551724139,0.6956521739130435,0.4968944099378882,0.5797101449275363,0.7619047619047619,0.7322654462242563,0.7467911318553092,0,dacy_small,Æøå Augmentation,4
0,2.368241786956787,0.9991509763771663,0.9963073852295409,0.9960091788885563,0.9961582597415556,0.0,0.954045954045954,0.628808864265928,0.4068100358422939,0.4940152339499456,0.68,0.4722222222222222,0.5573770491803278,0.7439024390243902,0.6354166666666666,0.6853932584269662,0.5114503816793893,0.5537190082644629,0.5317460317460317,0.6086956521739131,0.08695652173913043,0.15217391304347827,0.6956521739130435,0.36613272311212813,0.47976011994003004,0,dacy_small,Lowercase,5
0,2.8395421504974365,0.9991556151591914,0.9965260545905708,0.9961305685087807,0.9963282723032648,0.0,0.9768019472455417,0.7321100917431193,0.7150537634408602,0.7234814143245694,0.8360655737704918,0.85,0.8429752066115703,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.6721311475409836,0.5093167701863354,0.5795053003533568,0.7607655502392344,0.7276887871853547,0.743859649122807,0,dacy_small,Danish names,6
1,2.6011452674865723,0.9991569551202578,0.9965315627787137,0.9961367013372957,0.9963340929356981,0.0,0.9778306799583395,0.7417582417582418,0.7258064516129032,0.733695652173913,0.851063829787234,0.8888888888888888,0.8695652173913044,0.7192982456140351,0.8541666666666666,0.7809523809523811,0.648,0.6694214876033058,0.6585365853658537,0.6890756302521008,0.5093167701863354,0.5857142857142856,0.7695961995249406,0.7414187643020596,0.7552447552447553,1,dacy_small,Danish names,6
2,2.969327926635742,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.0,0.9771584971385917,0.7431192660550459,0.7258064516129032,0.7343608340888486,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6504065040650406,0.6611570247933884,0.6557377049180327,0.6974789915966386,0.515527950310559,0.5928571428571429,0.7701421800947867,0.7437070938215103,0.7566938300349242,2,dacy_small,Danish names,6
3,2.6487503051757812,0.9991054567140444,0.9960278053624627,0.9957311625136503,0.9958794618477883,0.0,0.9776805686732615,0.76007326007326,0.7437275985663082,0.7518115942028983,0.8541666666666666,0.9111111111111111,0.8817204301075269,0.7477477477477478,0.8645833333333334,0.8019323671497585,0.6384615384615384,0.6859504132231405,0.6613545816733067,0.7522123893805309,0.5279503105590062,0.6204379562043795,0.7980769230769231,0.7597254004576659,0.7784290738569754,3,dacy_small,Danish names,6
4,2.563584566116333,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.0,0.9776561333665091,0.7523105360443623,0.7293906810035843,0.7406733393994542,0.8641304347826086,0.8833333333333333,0.8736263736263735,0.7321428571428571,0.8541666666666666,0.7884615384615384,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.6974789915966386,0.515527950310559,0.5928571428571429,0.7807228915662651,0.7414187643020596,0.7605633802816902,4,dacy_small,Danish names,6
5,2.6975481510162354,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.0,0.9779503260166243,0.7550644567219152,0.7347670250896058,0.7447774750227066,0.8677248677248677,0.9111111111111111,0.8888888888888887,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6307692307692307,0.6776859504132231,0.6533864541832669,0.7297297297297297,0.5031055900621118,0.5955882352941175,0.7941888619854721,0.7505720823798627,0.7717647058823529,5,dacy_small,Danish names,6
6,2.168020486831665,0.9991037641904003,0.996219281663516,0.9958229736449528,0.9960210882323685,0.0,0.9774413624819482,0.7522935779816514,0.7347670250896058,0.7434270172257479,0.8586387434554974,0.9111111111111111,0.8840970350404311,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6328125,0.6694214876033058,0.6506024096385542,0.7256637168141593,0.5093167701863354,0.5985401459854014,0.7889688249400479,0.7528604118993135,0.7704918032786886,6,dacy_small,Danish names,6
7,2.6463775634765625,0.9991069656677912,0.9962327748587291,0.9958378753344564,0.9960352859550006,0.0,0.9778196794521907,0.7688073394495413,0.7508960573476703,0.7597461468721668,0.8769230769230769,0.95,0.912,0.7477477477477478,0.8645833333333334,0.8019323671497585,0.6456692913385826,0.6776859504132231,0.6612903225806451,0.7410714285714286,0.515527950310559,0.608058608058608,0.80622009569378,0.7711670480549199,0.7883040935672514,7,dacy_small,Danish names,6
8,2.834113359451294,0.9991555312701803,0.9961286480047647,0.9959309249702263,0.996029776674938,0.0,0.9772919254658385,0.7522768670309654,0.7401433691756273,0.7461607949412827,0.8631578947368421,0.9111111111111111,0.8864864864864865,0.7094017094017094,0.8645833333333334,0.7793427230046949,0.6456692913385826,0.6776859504132231,0.6612903225806451,0.7304347826086957,0.5217391304347826,0.6086956521739131,0.7843601895734598,0.7574370709382151,0.7706635622817231,8,dacy_small,Danish names,6
9,2.6439990997314453,0.9991051898985882,0.9964239594715407,0.9959293089753772,0.9961765728189085,0.0,0.9772806363410391,0.7495395948434622,0.7293906810035843,0.7393278837420526,0.8449197860962567,0.8777777777777778,0.8610354223433243,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6484375,0.6859504132231405,0.6666666666666666,0.7280701754385965,0.515527950310559,0.6036363636363636,0.7807228915662651,0.7414187643020596,0.7605633802816902,9,dacy_small,Danish names,6
10,2.3605003356933594,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.0,0.9772489669935779,0.7541284403669725,0.7365591397849462,0.7452402538531278,0.868421052631579,0.9166666666666666,0.8918918918918918,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.648,0.6694214876033058,0.6585365853658537,0.7008547008547008,0.5093167701863354,0.5899280575539567,0.7857142857142857,0.7551487414187643,0.7701283547257877,10,dacy_small,Danish names,6
11,2.543060064315796,0.9991532599491956,0.9965163730466806,0.9961197890757139,0.9963180415961788,0.0,0.9772353673723537,0.7435897435897436,0.7275985663082437,0.7355072463768115,0.8457446808510638,0.8833333333333333,0.8641304347826086,0.7410714285714286,0.8645833333333334,0.7980769230769232,0.640625,0.6776859504132231,0.6586345381526104,0.6949152542372882,0.5093167701863354,0.5878136200716846,0.7751196172248804,0.7414187643020596,0.7578947368421053,11,dacy_small,Danish names,6
12,2.5894339084625244,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.0,0.9776450087129699,0.7495395948434622,0.7293906810035843,0.7393278837420526,0.8556149732620321,0.8888888888888888,0.8719346049046323,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.648,0.6694214876033058,0.6585365853658537,0.7094017094017094,0.515527950310559,0.5971223021582734,0.7799043062200957,0.7459954233409611,0.7625730994152047,12,dacy_small,Danish names,6
13,2.6748154163360596,0.9991535972118496,0.9963187742513183,0.996021483986473,0.9961701069385726,0.0,0.9774413624819481,0.7377049180327869,0.7258064516129032,0.7317073170731708,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.7387387387387387,0.8541666666666666,0.7922705314009663,0.6349206349206349,0.6611570247933884,0.6477732793522267,0.680327868852459,0.515527950310559,0.5865724381625441,0.7683215130023641,0.7437070938215103,0.7558139534883721,13,dacy_small,Danish names,6
14,3.0142931938171387,0.9991555312701803,0.9965257097478658,0.9961301845604287,0.9963279078999603,0.0,0.9774951562422377,0.7513711151736746,0.7365591397849462,0.7438914027149321,0.8541666666666666,0.9111111111111111,0.8817204301075269,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.648,0.6694214876033058,0.6585365853658537,0.7094017094017094,0.515527950310559,0.5971223021582734,0.7819905213270142,0.7551487414187643,0.7683352735739232,14,dacy_small,Danish names,6
15,2.6897964477539062,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.0,0.9779437391087876,0.75,0.7311827956989247,0.7404718693284936,0.8608247422680413,0.9277777777777778,0.893048128342246,0.7431192660550459,0.84375,0.7902439024390244,0.6299212598425197,0.6611570247933884,0.6451612903225807,0.7017543859649122,0.4968944099378882,0.5818181818181818,0.7865707434052758,0.7505720823798627,0.7681498829039812,15,dacy_small,Danish names,6
16,2.618093252182007,0.9991534286141128,0.9965170663747637,0.9961205610265592,0.9963187742513183,0.0,0.9777379351561333,0.7463235294117647,0.7275985663082437,0.736842105263158,0.8473684210526315,0.8944444444444445,0.8702702702702702,0.7192982456140351,0.8541666666666666,0.7809523809523811,0.6356589147286822,0.6776859504132231,0.656,0.7297297297297297,0.5031055900621118,0.5955882352941175,0.7807228915662651,0.7414187643020596,0.7605633802816902,16,dacy_small,Danish names,6
17,2.62310528755188,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.0,0.9776561333665091,0.7463768115942029,0.7383512544802867,0.7423423423423424,0.8282828282828283,0.9111111111111111,0.8677248677248678,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.7368421052631579,0.5217391304347826,0.610909090909091,0.7788235294117647,0.7574370709382151,0.7679814385150812,17,dacy_small,Danish names,6
18,2.597529411315918,0.9991550275858642,0.9965236392530791,0.9961278792692613,0.9963257199602781,0.0,0.9778794054779539,0.7384898710865562,0.7186379928315412,0.7284287011807448,0.8253968253968254,0.8666666666666667,0.8455284552845528,0.7410714285714286,0.8645833333333334,0.7980769230769232,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.7043478260869566,0.5031055900621118,0.5869565217391305,0.7692307692307693,0.7322654462242563,0.7502930832356389,18,dacy_small,Danish names,6
19,2.7082622051239014,0.9991564531335285,0.9965294992563213,0.9961344038061255,0.9963319123624468,0.0,0.9776189767257207,0.7454212454212454,0.7293906810035843,0.7373188405797103,0.8518518518518519,0.8944444444444445,0.8726287262872628,0.7068965517241379,0.8541666666666666,0.7735849056603773,0.656,0.6776859504132231,0.6666666666666666,0.7068965517241379,0.5093167701863354,0.592057761732852,0.7719714964370546,0.7437070938215103,0.7575757575757576,19,dacy_small,Danish names,6
0,2.7481529712677,0.9991057233704292,0.9962275389655515,0.9958320928847871,0.9960297766749381,0.0,0.9774421146775315,0.7408088235294118,0.7222222222222222,0.7313974591651543,0.8579234972677595,0.8722222222222222,0.8650137741046832,0.7068965517241379,0.8541666666666666,0.7735849056603773,0.6456692913385826,0.6776859504132231,0.6612903225806451,0.6949152542372882,0.5093167701863354,0.5878136200716846,0.7697841726618705,0.7345537757437071,0.7517564402810304,0,dacy_small,Muslim names,7
1,2.9008476734161377,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.0,0.9780651579209152,0.7408088235294118,0.7222222222222222,0.7313974591651543,0.8571428571428571,0.8666666666666667,0.861878453038674,0.7256637168141593,0.8541666666666666,0.784688995215311,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.6747967479674797,0.515527950310559,0.5845070422535211,0.7679425837320574,0.7345537757437071,0.750877192982456,1,dacy_small,Muslim names,7
2,2.644441843032837,0.9991060786650774,0.9964275081869604,0.9959333465582225,0.9961803660895878,0.0,0.9776011919543084,0.7536764705882353,0.7347670250896058,0.7441016333938293,0.8624338624338624,0.9055555555555556,0.8834688346883468,0.7217391304347827,0.8645833333333334,0.7867298578199053,0.656,0.6776859504132231,0.6666666666666666,0.7130434782608696,0.5093167701863354,0.5942028985507246,0.7828162291169452,0.7505720823798627,0.7663551401869159,2,dacy_small,Muslim names,7
3,2.6646640300750732,0.9991054567140444,0.9960278053624627,0.9957311625136503,0.9958794618477883,0.0,0.9776805686732615,0.7504621072088724,0.7275985663082437,0.7388535031847133,0.8648648648648649,0.8888888888888888,0.8767123287671232,0.7321428571428571,0.8541666666666666,0.7884615384615384,0.6434108527131783,0.6859504132231405,0.664,0.7043478260869566,0.5031055900621118,0.5869565217391305,0.7839805825242718,0.7391304347826086,0.7608951707891637,3,dacy_small,Muslim names,7
4,2.5741283893585205,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.0,0.9777821959341916,0.7371323529411765,0.7186379928315412,0.7277676950998184,0.8586956521739131,0.8777777777777778,0.868131868131868,0.7130434782608696,0.8541666666666666,0.7772511848341233,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.6779661016949152,0.4968944099378882,0.5734767025089605,0.7673860911270983,0.7322654462242563,0.7494145199063232,4,dacy_small,Muslim names,7
5,2.2765748500823975,0.9991553634421424,0.9965250198570293,0.9961294164350933,0.9963271788763152,0.0,0.9781863354037268,0.7522935779816514,0.7347670250896058,0.7434270172257479,0.8617021276595744,0.9,0.8804347826086957,0.7155172413793104,0.8645833333333334,0.7830188679245284,0.656,0.6776859504132231,0.6666666666666666,0.7155172413793104,0.515527950310559,0.5992779783393501,0.780952380952381,0.7505720823798627,0.7654609101516918,5,dacy_small,Muslim names,7
6,2.1904284954071045,0.9991049229239184,0.996422893481717,0.9959280961366571,0.9961754333681022,0.0,0.9775722313392015,0.7476979742173112,0.7275985663082437,0.737511353315168,0.8556149732620321,0.8888888888888888,0.8719346049046323,0.7321428571428571,0.8541666666666666,0.7884615384615384,0.6307692307692307,0.6776859504132231,0.6533864541832669,0.7192982456140351,0.5093167701863354,0.5963636363636364,0.784503631961259,0.7414187643020596,0.7623529411764706,6,dacy_small,Muslim names,7
7,2.9689435958862305,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.0,0.9777512318948782,0.7490774907749077,0.7275985663082437,0.7381818181818182,0.875,0.8944444444444445,0.8846153846153847,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.648,0.6694214876033058,0.6585365853658537,0.675,0.5031055900621118,0.5765124555160142,0.7793764988009593,0.7437070938215103,0.7611241217798597,7,dacy_small,Muslim names,7
8,2.788083076477051,0.9991532599491956,0.9965163730466806,0.9961197890757139,0.9963180415961788,0.0,0.9778331257783311,0.7472324723247232,0.7258064516129032,0.7363636363636364,0.8695652173913043,0.8888888888888888,0.8791208791208792,0.7068965517241379,0.8541666666666666,0.7735849056603773,0.648,0.6694214876033058,0.6585365853658537,0.7008547008547008,0.5093167701863354,0.5899280575539567,0.7769784172661871,0.7414187643020596,0.7587822014051524,8,dacy_small,Muslim names,7
9,2.116025924682617,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.0,0.9774525907122593,0.7324723247232472,0.7114695340501792,0.7218181818181819,0.8603351955307262,0.8555555555555555,0.8579387186629526,0.7033898305084746,0.8645833333333334,0.7757009345794393,0.625,0.6611570247933884,0.642570281124498,0.6837606837606838,0.4968944099378882,0.5755395683453237,0.7657004830917874,0.7254004576659039,0.745005875440658,9,dacy_small,Muslim names,7
10,2.534224271774292,0.9991519928168803,0.9961124401913876,0.9959138927646004,0.9960131565832753,0.0,0.9780461031833151,0.7237569060773481,0.7043010752688172,0.7138964577656676,0.8531073446327684,0.8388888888888889,0.8459383753501402,0.6956521739130435,0.8333333333333334,0.7582938388625592,0.6212121212121212,0.6776859504132231,0.6482213438735178,0.6722689075630253,0.4968944099378882,0.5714285714285714,0.7566909975669099,0.7116704805491991,0.7334905660377358,10,dacy_small,Muslim names,7
11,2.258823871612549,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,0.0,0.977488446056751,0.7527675276752768,0.7311827956989247,0.7418181818181818,0.8534031413612565,0.9055555555555556,0.8787061994609163,0.7068965517241379,0.8541666666666666,0.7735849056603773,0.656,0.6776859504132231,0.6666666666666666,0.7363636363636363,0.5031055900621118,0.5977859778597785,0.7817745803357314,0.7459954233409611,0.7634660421545668,11,dacy_small,Muslim names,7
12,2.67478609085083,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.0,0.9774458551157581,0.7481481481481481,0.7240143369175627,0.7358834244080146,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7033898305084746,0.8645833333333334,0.7757009345794393,0.656,0.6776859504132231,0.6666666666666666,0.7094017094017094,0.515527950310559,0.5971223021582734,0.7759036144578313,0.7368421052631579,0.7558685446009389,12,dacy_small,Muslim names,7
13,2.6090524196624756,0.9991541867754614,0.9963213362497514,0.9960242520624193,0.996172772006561,0.0,0.9775566061209257,0.7329650092081031,0.7132616487455197,0.7229791099000908,0.8369565217391305,0.8555555555555555,0.8461538461538461,0.7043478260869566,0.84375,0.7677725118483414,0.648,0.6694214876033058,0.6585365853658537,0.6890756302521008,0.5093167701863354,0.5857142857142856,0.7583732057416268,0.7254004576659039,0.7415204678362574,13,dacy_small,Muslim names,7
14,2.718071937561035,0.9991555312701803,0.9965257097478658,0.9961301845604287,0.9963279078999603,0.0,0.9781906701773562,0.7536764705882353,0.7347670250896058,0.7441016333938293,0.8677248677248677,0.9111111111111111,0.8888888888888887,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.6982758620689655,0.5031055900621118,0.5848375451263538,0.784688995215311,0.7505720823798627,0.7672514619883042,14,dacy_small,Muslim names,7
15,2.605494737625122,0.9991045667097801,0.9960238568588469,0.9957269204014707,0.9958753664960494,0.0,0.9775610726901836,0.7440147329650092,0.7240143369175627,0.7338782924613988,0.8404255319148937,0.8777777777777778,0.858695652173913,0.7008547008547008,0.8541666666666666,0.7699530516431924,0.6587301587301587,0.6859504132231405,0.6720647773279352,0.7232142857142857,0.5031055900621118,0.5934065934065934,0.7697841726618705,0.7345537757437071,0.7517564402810304,15,dacy_small,Muslim names,7
16,2.5917768478393555,0.9991546914623838,0.9963235294117647,0.9960266216350452,0.9961750534002286,0.0,0.9779192361249255,0.7504587155963303,0.7329749103942652,0.741613780598368,0.8770053475935828,0.9111111111111111,0.8937329700272479,0.7232142857142857,0.84375,0.778846153846154,0.6328125,0.6694214876033058,0.6506024096385542,0.7033898305084746,0.515527950310559,0.5949820788530464,0.7865707434052758,0.7505720823798627,0.7681498829039812,16,dacy_small,Muslim names,7
17,2.6149213314056396,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.0,0.977875006214886,0.7344322344322345,0.7186379928315412,0.7264492753623188,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.6949152542372882,0.8541666666666666,0.7663551401869159,0.6428571428571429,0.6694214876033058,0.6558704453441295,0.7068965517241379,0.5093167701863354,0.592057761732852,0.7619047619047619,0.7322654462242563,0.7467911318553092,17,dacy_small,Muslim names,7
18,2.6732661724090576,0.9991047448522828,0.9964221824686941,0.9959272871759213,0.9961746733568483,0.0,0.9779656801790599,0.7509225092250923,0.7293906810035843,0.7400000000000001,0.8563829787234043,0.8944444444444445,0.875,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6532258064516129,0.6694214876033058,0.6612244897959184,0.7068965517241379,0.5093167701863354,0.592057761732852,0.7799043062200957,0.7459954233409611,0.7625730994152047,18,dacy_small,Muslim names,7
19,2.6526243686676025,0.9991037641904003,0.996219281663516,0.9958229736449528,0.9960210882323685,0.0,0.9775918733193905,0.7523105360443623,0.7293906810035843,0.7406733393994542,0.8617021276595744,0.9,0.8804347826086957,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6377952755905512,0.6694214876033058,0.6532258064516129,0.7168141592920354,0.5031055900621118,0.5912408759124087,0.7874396135265701,0.7459954233409611,0.7661574618096358,19,dacy_small,Muslim names,7
0,2.6426916122436523,0.9991523310895039,0.9961139896373057,0.9959155210201235,0.996014745441865,0.0,0.9779041348695696,0.7518382352941176,0.7329749103942652,0.7422867513611615,0.8624338624338624,0.9055555555555556,0.8834688346883468,0.7345132743362832,0.8645833333333334,0.7942583732057416,0.6349206349206349,0.6611570247933884,0.6477732793522267,0.7155172413793104,0.515527950310559,0.5992779783393501,0.7870813397129187,0.7528604118993135,0.7695906432748538,0,dacy_small,Female names,8
1,2.5936737060546875,0.9991556990315371,0.9961294164350933,0.9959317324866045,0.9960305646521783,0.0,0.9776938745094143,0.7490842490842491,0.7329749103942652,0.7409420289855072,0.8563829787234043,0.8944444444444445,0.875,0.7155172413793104,0.8645833333333334,0.7830188679245284,0.648,0.6694214876033058,0.6585365853658537,0.717948717948718,0.5217391304347826,0.6043165467625898,0.7790973871733967,0.7505720823798627,0.7645687645687645,1,dacy_small,Female names,8
2,2.571326971054077,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.0,0.9777821959341916,0.7568555758683729,0.7419354838709677,0.7493212669683257,0.8556701030927835,0.9222222222222223,0.8877005347593583,0.7410714285714286,0.8645833333333334,0.7980769230769232,0.6456692913385826,0.6776859504132231,0.6612903225806451,0.7280701754385965,0.515527950310559,0.6036363636363636,0.7904761904761904,0.7597254004576659,0.7747957992998833,2,dacy_small,Female names,8
3,2.7217767238616943,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.0,0.9772715969562839,0.7490774907749077,0.7275985663082437,0.7381818181818182,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.7387387387387387,0.8541666666666666,0.7922705314009663,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.7155172413793104,0.515527950310559,0.5992779783393501,0.7788461538461539,0.7414187643020596,0.7596717467760843,3,dacy_small,Female names,8
4,2.138087034225464,0.9991541026023785,0.9963209704683306,0.9960238568588469,0.9961723915096684,0.0,0.9774548350171702,0.7587476979742173,0.7383512544802867,0.7484105358764759,0.8638743455497382,0.9166666666666666,0.889487870619946,0.7256637168141593,0.8541666666666666,0.784688995215311,0.6484375,0.6859504132231405,0.6666666666666666,0.7387387387387387,0.5093167701863354,0.6029411764705883,0.7927710843373494,0.7528604118993135,0.7723004694835681,4,dacy_small,Female names,8
5,2.9461848735809326,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.0,0.9776716892933512,0.7495395948434622,0.7293906810035843,0.7393278837420526,0.8602150537634409,0.8888888888888888,0.8743169398907102,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6328125,0.6694214876033058,0.6506024096385542,0.7217391304347827,0.515527950310559,0.6014492753623188,0.7855421686746988,0.7459954233409611,0.7652582159624414,5,dacy_small,Female names,8
6,2.302060842514038,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.0,0.9770612529233219,0.7373188405797102,0.7293906810035843,0.7333333333333333,0.8315789473684211,0.8777777777777778,0.8540540540540541,0.7217391304347827,0.8645833333333334,0.7867298578199053,0.6259541984732825,0.6776859504132231,0.6507936507936509,0.7241379310344828,0.5217391304347826,0.6064981949458483,0.7719714964370546,0.7437070938215103,0.7575757575757576,6,dacy_small,Female names,8
7,2.6879820823669434,0.9991526690923591,0.9965139442231076,0.9961170848267622,0.9963154750049791,0.0,0.9778176561487463,0.7463235294117647,0.7275985663082437,0.736842105263158,0.8429319371727748,0.8944444444444445,0.8679245283018867,0.7155172413793104,0.8645833333333334,0.7830188679245284,0.648,0.6694214876033058,0.6585365853658537,0.7232142857142857,0.5031055900621118,0.5934065934065934,0.7756563245823389,0.7437070938215103,0.7593457943925235,7,dacy_small,Female names,8
8,2.6010847091674805,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.0,0.9774705326503208,0.75,0.7311827956989247,0.7404718693284936,0.8497409326424871,0.9111111111111111,0.8793565683646112,0.7387387387387387,0.8541666666666666,0.7922705314009663,0.6299212598425197,0.6611570247933884,0.6451612903225807,0.7256637168141593,0.5093167701863354,0.5985401459854014,0.7865707434052758,0.7505720823798627,0.7681498829039812,8,dacy_small,Female names,8
9,2.5786893367767334,0.9991046557898926,0.9964218268561773,0.995926882575005,0.9961742932379392,0.0,0.977565537481968,0.7445255474452555,0.7311827956989247,0.7377938517179023,0.8298969072164949,0.8944444444444445,0.8609625668449198,0.7256637168141593,0.8541666666666666,0.784688995215311,0.6507936507936508,0.6776859504132231,0.6639676113360324,0.7217391304347827,0.515527950310559,0.6014492753623188,0.7725118483412322,0.7459954233409611,0.7590221187427242,9,dacy_small,Female names,8
10,2.615696907043457,0.9991542709317944,0.9965205288796103,0.9961244161780781,0.9963224331577378,0.0,0.9782576247574506,0.7490842490842491,0.7329749103942652,0.7409420289855072,0.8648648648648649,0.8888888888888888,0.8767123287671232,0.7280701754385965,0.8645833333333334,0.7904761904761906,0.6535433070866141,0.6859504132231405,0.6693548387096775,0.6916666666666667,0.515527950310559,0.5907473309608541,0.7780429594272077,0.7459954233409611,0.7616822429906543,10,dacy_small,Female names,8
