,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,k,model,augmenter,i
15,1.0254132747650146,0.9923508907823393,0.8984337465167676,0.9328544347999601,0.9153206069505629,0.6889263742806112,0.6889263742806112,0.47702407002188185,0.3906810035842294,0.42955665024630546,0.5536723163841808,0.5444444444444444,0.5490196078431373,0.45555555555555555,0.4270833333333333,0.44086021505376344,0.3838383838383838,0.3140495867768595,0.34545454545454546,0.45054945054945056,0.2546583850931677,0.32539682539682535,0.5027932960893855,0.41189931350114417,0.4528301886792453,15,spacy_small,Keystroke errors 15%,3
16,1.1293854713439941,0.994149219089986,0.9109700990289396,0.9453257507732216,0.9278300039169605,0.6928136900934765,0.6928136900934765,0.48253275109170307,0.3960573476702509,0.43503937007874016,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.45054945054945056,0.4270833333333333,0.4385026737967914,0.3409090909090909,0.24793388429752067,0.28708133971291866,0.5050505050505051,0.3105590062111801,0.3846153846153846,0.5162162162162162,0.43707093821510296,0.47335811648079307,16,spacy_small,Keystroke errors 15%,3
17,1.0246572494506836,0.9935869617628622,0.9024530471444998,0.9396388306894143,0.9206706095117063,0.6928970391972715,0.6928970391972715,0.46373626373626375,0.3781362007168459,0.4165844027640671,0.5674157303370787,0.5611111111111111,0.5642458100558659,0.4375,0.3645833333333333,0.3977272727272727,0.32608695652173914,0.24793388429752067,0.2816901408450705,0.42857142857142855,0.2795031055900621,0.3383458646616541,0.4986225895316804,0.41418764302059496,0.4525,17,spacy_small,Keystroke errors 15%,3
18,1.014906406402588,0.9925702908755402,0.9061987853080112,0.9378429611892647,0.9217493626201216,0.6857539820374138,0.6857539820374138,0.47285067873303166,0.37455197132616486,0.418,0.5519125683060109,0.5611111111111111,0.5564738292011019,0.43902439024390244,0.375,0.40449438202247195,0.375,0.2727272727272727,0.3157894736842105,0.43820224719101125,0.2422360248447205,0.312,0.4971751412429379,0.40274599542334094,0.4450063211125158,18,spacy_small,Keystroke errors 15%,3
19,1.0198776721954346,0.9933538817183586,0.898478614486652,0.9368452559114038,0.9172609162840677,0.689450809956539,0.689450809956539,0.49445676274944567,0.3996415770609319,0.44202180376610506,0.5949367088607594,0.5222222222222223,0.5562130177514792,0.4434782608695652,0.53125,0.4834123222748815,0.4,0.2975206611570248,0.3412322274881517,0.4772727272727273,0.2608695652173913,0.3373493975903614,0.518005540166205,0.4279176201372998,0.4686716791979951,19,spacy_small,Keystroke errors 15%,3
0,0.9819824695587158,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.9054587224691604,0.9054587224691604,0.692,0.6200716845878136,0.6540642722117201,0.7411167512690355,0.8111111111111111,0.7745358090185677,0.6428571428571429,0.65625,0.6494845360824744,0.6415094339622641,0.5619834710743802,0.5991189427312775,0.696969696969697,0.42857142857142855,0.5307692307692307,0.7055837563451777,0.6361556064073226,0.6690734055354993,0,spacy_small,Æøå Augmentation,4
0,0.9510900974273682,0.9991509763771663,0.9963073852295409,0.9960091788885563,0.9961582597415556,0.9031162604874151,0.9031162604874151,0.6933333333333334,0.0931899641577061,0.1642969984202212,0.0,0.0,0.0,0.6363636363636364,0.07291666666666667,0.13084112149532712,0.7735849056603774,0.33884297520661155,0.471264367816092,0.6666666666666666,0.024844720496894408,0.04790419161676646,0.5,0.02517162471395881,0.04793028322440086,0,spacy_small,Lowercase,5
0,0.9465579986572266,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9471904525111885,0.947886623570363,0.6736842105263158,0.5734767025089605,0.6195546950629235,0.7080745341614907,0.6333333333333333,0.6686217008797654,0.6601941747572816,0.7083333333333334,0.6834170854271358,0.711340206185567,0.5702479338842975,0.6330275229357798,0.6052631578947368,0.42857142857142855,0.5018181818181818,0.6640211640211641,0.5743707093821511,0.6159509202453989,0,spacy_small,Danish names,6
1,0.902132511138916,0.9991530912170578,0.9965156794425087,0.9961190168175937,0.9963173086493481,0.9463983261930855,0.9469961143768059,0.6864406779661016,0.5806451612903226,0.6291262135922331,0.7391304347826086,0.6611111111111111,0.6979472140762463,0.6238532110091743,0.7083333333333334,0.6634146341463415,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.6571428571428571,0.42857142857142855,0.518796992481203,0.6826666666666666,0.585812356979405,0.6305418719211823,1,spacy_small,Danish names,6
2,0.8005099296569824,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,0.9469440573362531,0.94764085208043,0.6905737704918032,0.6039426523297491,0.6443594646271511,0.7277777777777777,0.7277777777777777,0.7277777777777776,0.6181818181818182,0.7083333333333334,0.6601941747572815,0.696969696969697,0.5702479338842975,0.6272727272727273,0.696969696969697,0.42857142857142855,0.5307692307692307,0.6889460154241646,0.6132723112128147,0.6489104116222761,2,spacy_small,Danish names,6
3,0.806138277053833,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9473422505096712,0.948038386952414,0.6666666666666666,0.5770609318996416,0.6186359269932756,0.7134146341463414,0.65,0.6802325581395349,0.6071428571428571,0.7083333333333334,0.6538461538461539,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.6272727272727273,0.42857142857142855,0.5092250922509225,0.6580310880829016,0.5812356979405034,0.6172539489671932,3,spacy_small,Danish names,6
4,0.8972141742706299,0.9991528379927244,0.9965146385182234,0.9961178578538722,0.9963162086818,0.9470799282439705,0.9477775563085509,0.675,0.5806451612903226,0.6242774566473988,0.7361963190184049,0.6666666666666666,0.6997084548104955,0.6238532110091743,0.7083333333333334,0.6634146341463415,0.6732673267326733,0.5619834710743802,0.6126126126126127,0.6355140186915887,0.422360248447205,0.5074626865671642,0.6754617414248021,0.585812356979405,0.6274509803921569,4,spacy_small,Danish names,6
5,0.797541618347168,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.9470597007506089,0.9476562111646865,0.675,0.5806451612903226,0.6242774566473988,0.7239263803680982,0.6555555555555556,0.6880466472303207,0.6181818181818182,0.7083333333333334,0.6601941747572815,0.696969696969697,0.5702479338842975,0.6272727272727273,0.6388888888888888,0.42857142857142855,0.5130111524163569,0.6692913385826772,0.5835240274599542,0.6234718826405868,5,spacy_small,Danish names,6
6,0.7957065105438232,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.9471850266314898,0.9478819254318284,0.6981519507186859,0.6093189964157706,0.6507177033492823,0.7458563535911602,0.75,0.7479224376731302,0.6296296296296297,0.7083333333333334,0.6666666666666667,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.6831683168316832,0.42857142857142855,0.5267175572519084,0.6974358974358974,0.6224256292906178,0.6577992744860943,6,spacy_small,Danish names,6
7,0.7983627319335938,0.9991557828872226,0.996526744070656,0.9961313361769666,0.9963290008929457,0.9470182233477333,0.9475147723322906,0.6861924686192469,0.5878136200716846,0.6332046332046333,0.7093023255813954,0.6777777777777778,0.6931818181818181,0.6415094339622641,0.7083333333333334,0.6732673267326733,0.7263157894736842,0.5702479338842975,0.6388888888888888,0.6571428571428571,0.42857142857142855,0.518796992481203,0.6762402088772846,0.5926773455377574,0.6317073170731707,7,spacy_small,Danish names,6
8,0.9034416675567627,0.9991540184125405,0.9965194908512331,0.9961232604373758,0.9963213362497515,0.9468550955414012,0.9473527070063694,0.6853002070393375,0.5931899641577061,0.6359269932756965,0.7411764705882353,0.7,0.72,0.6415094339622641,0.7083333333333334,0.6732673267326733,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.6272727272727273,0.42857142857142855,0.5092250922509225,0.6813471502590673,0.6018306636155606,0.6391251518833536,8,spacy_small,Danish names,6
9,0.7899885177612305,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9481849825957234,0.948682247637991,0.6916666666666667,0.5949820788530465,0.6396917148362236,0.7325581395348837,0.7,0.7159090909090908,0.6476190476190476,0.7083333333333334,0.6766169154228856,0.696969696969697,0.5702479338842975,0.6272727272727273,0.6634615384615384,0.42857142857142855,0.5207547169811321,0.6902887139107612,0.6018306636155606,0.6430317848410758,9,spacy_small,Danish names,6
10,0.7892844676971436,0.9991518235793045,0.9965104685942173,0.9961132150687662,0.9963118022328548,0.9470165635601676,0.9475154659748554,0.6645569620253164,0.5645161290322581,0.6104651162790699,0.7096774193548387,0.6111111111111112,0.6567164179104478,0.6071428571428571,0.7083333333333334,0.6538461538461539,0.68,0.5619834710743802,0.6153846153846154,0.6448598130841121,0.42857142857142855,0.5149253731343283,0.660427807486631,0.5652173913043478,0.6091245376078914,10,spacy_small,Danish names,6
11,0.7910904884338379,0.9991047448522828,0.9960246471874379,0.9957277694982613,0.9958761862175186,0.947179946284691,0.9476773102556451,0.6895833333333333,0.5931899641577061,0.6377649325626203,0.7175141242937854,0.7055555555555556,0.711484593837535,0.6476190476190476,0.7083333333333334,0.6766169154228856,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.6732673267326733,0.422360248447205,0.5190839694656488,0.6866840731070496,0.6018306636155606,0.6414634146341464,11,spacy_small,Danish names,6
12,0.8877913951873779,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9475882645450026,0.9482844356041771,0.6861924686192469,0.5878136200716846,0.6332046332046333,0.7337278106508875,0.6888888888888889,0.7106017191977076,0.6601941747572816,0.7083333333333334,0.6834170854271358,0.6836734693877551,0.5537190082644629,0.6118721461187214,0.6388888888888888,0.42857142857142855,0.5130111524163569,0.6868421052631579,0.597254004576659,0.6389228886168911,12,spacy_small,Danish names,6
13,0.7844946384429932,0.9991541867754614,0.9963213362497514,0.9960242520624193,0.996172772006561,0.9465671641791046,0.9472636815920399,0.6645569620253164,0.5645161290322581,0.6104651162790699,0.6918238993710691,0.6111111111111112,0.6489675516224189,0.6071428571428571,0.7083333333333334,0.6538461538461539,0.6938775510204082,0.5619834710743802,0.6210045662100456,0.6571428571428571,0.42857142857142855,0.518796992481203,0.6569148936170213,0.5652173913043478,0.6076260762607626,13,spacy_small,Danish names,6
14,0.7853732109069824,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.9469387755102041,0.947536087605774,0.6995798319327731,0.5967741935483871,0.644100580270793,0.7383720930232558,0.7055555555555556,0.7215909090909091,0.6666666666666666,0.7083333333333334,0.6868686868686869,0.71875,0.5702479338842975,0.6359447004608294,0.6509433962264151,0.42857142857142855,0.5168539325842696,0.6947368421052632,0.6041189931350115,0.646266829865361,14,spacy_small,Danish names,6
15,0.8882544040679932,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9470857370200916,0.9477819773224587,0.6804123711340206,0.5913978494623656,0.6327900287631831,0.7294117647058823,0.6888888888888889,0.7085714285714285,0.6181818181818182,0.7083333333333334,0.6601941747572815,0.69,0.5702479338842975,0.6244343891402714,0.6571428571428571,0.42857142857142855,0.518796992481203,0.6779220779220779,0.597254004576659,0.635036496350365,15,spacy_small,Danish names,6
16,0.7876729965209961,0.999105100924729,0.9964236042121994,0.9959289047760898,0.9961761930774197,0.947457374359994,0.9480538847740717,0.6894409937888198,0.5967741935483871,0.6397694524495677,0.7257142857142858,0.7055555555555556,0.7154929577464789,0.6238532110091743,0.7083333333333334,0.6634146341463415,0.7040816326530612,0.5702479338842975,0.6301369863013699,0.6831683168316832,0.42857142857142855,0.5267175572519084,0.6857142857142857,0.6041189931350115,0.6423357664233577,16,spacy_small,Danish names,6
17,0.7847614288330078,0.9991530912170578,0.9965156794425087,0.9961190168175937,0.9963173086493481,0.9460994321012255,0.946796851648899,0.6798336798336798,0.5860215053763441,0.629451395572666,0.7176470588235294,0.6777777777777778,0.6971428571428572,0.6238532110091743,0.7083333333333334,0.6634146341463415,0.6868686868686869,0.5619834710743802,0.6181818181818183,0.6699029126213593,0.42857142857142855,0.5227272727272727,0.6780104712041884,0.5926773455377574,0.6324786324786326,17,spacy_small,Danish names,6
18,0.7843787670135498,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.947494033412888,0.948090692124105,0.6826722338204593,0.5860215053763441,0.630665380906461,0.7235294117647059,0.6833333333333333,0.7028571428571428,0.6238532110091743,0.7083333333333334,0.6634146341463415,0.6907216494845361,0.5537190082644629,0.6146788990825689,0.6699029126213593,0.42857142857142855,0.5227272727272727,0.680628272251309,0.5949656750572082,0.6349206349206349,18,spacy_small,Danish names,6
19,0.8932101726531982,0.9991548595575441,0.9965229485396384,0.9961271102284012,0.9963249900675407,0.9458666799224537,0.9465626087388777,0.6652806652806653,0.5734767025089605,0.6159769008662175,0.7073170731707317,0.6444444444444445,0.6744186046511628,0.6181818181818182,0.7083333333333334,0.6601941747572815,0.6836734693877551,0.5537190082644629,0.6118721461187214,0.6330275229357798,0.42857142857142855,0.5111111111111111,0.660574412532637,0.5789473684210527,0.6170731707317074,19,spacy_small,Danish names,6
0,0.9429357051849365,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,0.946735565934612,0.947431183543675,0.6398305084745762,0.5412186379928315,0.5864077669902913,0.6713286713286714,0.5333333333333333,0.5944272445820433,0.5964912280701754,0.7083333333333334,0.6476190476190476,0.7040816326530612,0.5702479338842975,0.6301369863013699,0.5897435897435898,0.42857142857142855,0.49640287769784175,0.6229946524064172,0.5331807780320366,0.5745992601726264,0,spacy_small,Muslim names,7
1,0.8133366107940674,0.9991549435800566,0.9961259560941691,0.9959280961366571,0.9960270162892332,0.9455630126771067,0.9460601541138453,0.6311300639658849,0.5304659498207885,0.5764362220058423,0.6521739130434783,0.5,0.5660377358490566,0.591304347826087,0.7083333333333334,0.6445497630331755,0.7040816326530612,0.5702479338842975,0.6301369863013699,0.5847457627118644,0.42857142857142855,0.4946236559139785,0.6118598382749326,0.5194508009153318,0.5618811881188119,1,spacy_small,Muslim names,7
2,0.7989082336425781,0.9991551115749714,0.996325355050154,0.9960285941223193,0.996176952484981,0.9470178926441352,0.9475149105367794,0.6411889596602972,0.5412186379928315,0.5869776482021379,0.6577181208053692,0.5444444444444444,0.5957446808510638,0.6238532110091743,0.7083333333333334,0.6634146341463415,0.6666666666666666,0.5619834710743802,0.6098654708520179,0.6126126126126126,0.422360248447205,0.5000000000000001,0.6341463414634146,0.5354691075514875,0.5806451612903226,2,spacy_small,Muslim names,7
3,0.8967158794403076,0.9991547755183215,0.9961251862891207,0.9959272871759213,0.9960262269024438,0.9462483218139327,0.9469444582566754,0.6377118644067796,0.5394265232974911,0.5844660194174758,0.6620689655172414,0.5333333333333333,0.5907692307692308,0.6238532110091743,0.7083333333333334,0.6634146341463415,0.6732673267326733,0.5619834710743802,0.6126126126126127,0.5897435897435898,0.42857142857142855,0.49640287769784175,0.628032345013477,0.5331807780320366,0.5767326732673267,3,spacy_small,Muslim names,7
4,0.7929058074951172,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9472846628207678,0.9479809031231351,0.6484210526315789,0.5519713261648745,0.5963213939980639,0.6821192052980133,0.5722222222222222,0.622356495468278,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.6938775510204082,0.5619834710743802,0.6210045662100456,0.6,0.42857142857142855,0.5,0.636604774535809,0.5491990846681922,0.5896805896805897,4,spacy_small,Muslim names,7
5,0.7921435832977295,0.9991553634421424,0.9963264495631453,0.996029776674938,0.9961780910309227,0.946735565934612,0.947431183543675,0.6486486486486487,0.5591397849462365,0.6005774783445621,0.6993464052287581,0.5944444444444444,0.6426426426426427,0.591304347826087,0.7083333333333334,0.6445497630331755,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.5948275862068966,0.42857142857142855,0.4981949458483754,0.6354166666666666,0.5583524027459954,0.5943970767356882,5,spacy_small,Muslim names,7
6,0.8880383968353271,0.9990551494355762,0.9962241653418124,0.9957294666799086,0.9959767545820295,0.9472428024464224,0.947938938889165,0.659043659043659,0.568100358422939,0.6102021174205968,0.691358024691358,0.6222222222222222,0.6549707602339181,0.6296296296296297,0.7083333333333334,0.6666666666666667,0.68,0.5619834710743802,0.6153846153846154,0.6216216216216216,0.42857142857142855,0.5073529411764706,0.6535433070866141,0.5697940503432495,0.60880195599022,6,spacy_small,Muslim names,7
7,0.7852704524993896,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9469968178202067,0.9472951471758155,0.6336842105263157,0.5394265232974911,0.5827686350435624,0.6808510638297872,0.5333333333333333,0.5981308411214953,0.5964912280701754,0.7083333333333334,0.6476190476190476,0.6764705882352942,0.5702479338842975,0.6188340807174889,0.576271186440678,0.422360248447205,0.4874551971326165,0.6219839142091153,0.5308924485125858,0.5728395061728394,7,spacy_small,Muslim names,7
8,0.7896270751953125,0.9991541867754614,0.9963213362497514,0.9960242520624193,0.996172772006561,0.9472584336749924,0.9475569708428698,0.6410256410256411,0.5376344086021505,0.584795321637427,0.6714285714285714,0.5222222222222223,0.5875,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.5948275862068966,0.42857142857142855,0.4981949458483754,0.6294277929155313,0.528604118993135,0.5746268656716418,8,spacy_small,Muslim names,7
9,0.7877621650695801,0.9991528379927244,0.9965146385182234,0.9961178578538722,0.9963162086818,0.9466341123125218,0.9473317056156261,0.6236786469344608,0.5286738351254481,0.5722599418040737,0.6592592592592592,0.49444444444444446,0.5650793650793651,0.5619834710743802,0.7083333333333334,0.6267281105990784,0.7040816326530612,0.5702479338842975,0.6301369863013699,0.5798319327731093,0.42857142857142855,0.49285714285714294,0.6026666666666667,0.517162471395881,0.5566502463054187,9,spacy_small,Muslim names,7
10,0.7869489192962646,0.9990566506131772,0.9963293650793651,0.99573666468372,0.9960329267083209,0.9468824463860207,0.9475774424146148,0.634453781512605,0.5412186379928315,0.5841392649903288,0.6736111111111112,0.5388888888888889,0.5987654320987654,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.6666666666666666,0.5619834710743802,0.6098654708520179,0.5798319327731093,0.42857142857142855,0.49285714285714294,0.6256684491978609,0.5354691075514875,0.5770653514180024,10,spacy_small,Muslim names,7
11,0.7936732769012451,0.9991065223865779,0.9964292799047808,0.9959353623475761,0.9961822599038127,0.946396664681358,0.9468929918602342,0.6363636363636364,0.5394265232974911,0.5838991270611057,0.6783216783216783,0.5388888888888889,0.6006191950464397,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.6868686868686869,0.5619834710743802,0.6181818181818183,0.5666666666666667,0.422360248447205,0.48398576512455516,0.6229946524064172,0.5331807780320366,0.5745992601726264,11,spacy_small,Muslim names,7
12,0.8316233158111572,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.9473003877895992,0.9477975539425276,0.6443514644351465,0.5519713261648745,0.5945945945945946,0.6666666666666666,0.5666666666666667,0.6126126126126126,0.6017699115044248,0.7083333333333334,0.6507177033492824,0.711340206185567,0.5702479338842975,0.6330275229357798,0.6,0.42857142857142855,0.5,0.6272965879265092,0.5469107551487414,0.5843520782396088,12,spacy_small,Muslim names,7
13,0.9060163497924805,0.9991038534302499,0.9964186231595702,0.9959232375459879,0.9961708687652294,0.9470330545599364,0.9477299880525687,0.6386554621848739,0.5448028673835126,0.5880077369439072,0.6513157894736842,0.55,0.5963855421686746,0.6071428571428571,0.7083333333333334,0.6538461538461539,0.68,0.5619834710743802,0.6153846153846154,0.6160714285714286,0.42857142857142855,0.5054945054945054,0.6276595744680851,0.540045766590389,0.5805658056580566,13,spacy_small,Muslim names,7
14,0.7859511375427246,0.9991537657424462,0.9963195066149408,0.9960222752585521,0.9961708687652295,0.9471326164874551,0.9476304261250499,0.648068669527897,0.5412186379928315,0.58984375,0.6530612244897959,0.5333333333333333,0.5871559633027523,0.6355140186915887,0.7083333333333334,0.6699507389162561,0.71875,0.5702479338842975,0.6359447004608294,0.5948275862068966,0.42857142857142855,0.4981949458483754,0.6297297297297297,0.5331807780320366,0.5774473358116481,14,spacy_small,Muslim names,7
15,0.7837972640991211,0.9991549435800566,0.9963246250124168,0.9960278053624627,0.9961761930774196,0.9470073573275004,0.9475044740505072,0.6471816283924844,0.5555555555555556,0.5978784956605594,0.6838709677419355,0.5888888888888889,0.6328358208955225,0.6017699115044248,0.7083333333333334,0.6507177033492824,0.6979166666666666,0.5537190082644629,0.6175115207373272,0.6,0.42857142857142855,0.5,0.6344647519582245,0.5560640732265446,0.5926829268292683,15,spacy_small,Muslim names,7
16,0.7839412689208984,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.945666235446313,0.9463628221713604,0.6405919661733616,0.543010752688172,0.5877788554801164,0.6853146853146853,0.5444444444444444,0.6068111455108359,0.6017699115044248,0.7083333333333334,0.6507177033492824,0.68,0.5619834710743802,0.6153846153846154,0.5897435897435898,0.42857142857142855,0.49640287769784175,0.6300268096514745,0.5377574370709383,0.5802469135802468,16,spacy_small,Muslim names,7
17,0.8836038112640381,0.9991038534302499,0.9964186231595702,0.9959232375459879,0.9961708687652294,0.9466348068498606,0.947331740342493,0.634453781512605,0.5412186379928315,0.5841392649903288,0.6510067114093959,0.5388888888888889,0.5896656534954406,0.6181818181818182,0.7083333333333334,0.6601941747572815,0.6601941747572816,0.5619834710743802,0.6071428571428572,0.6052631578947368,0.42857142857142855,0.5018181818181818,0.6273458445040214,0.5354691075514875,0.5777777777777778,17,spacy_small,Muslim names,7
18,0.7811017036437988,0.9991552795031057,0.9963260847979347,0.9960293825689894,0.9961777115909655,0.947326575233552,0.9480222619757503,0.6372950819672131,0.557347670250896,0.5946462715105162,0.6666666666666666,0.5888888888888889,0.6253687315634219,0.6017699115044248,0.7083333333333334,0.6507177033492824,0.6868686868686869,0.5619834710743802,0.6181818181818183,0.5897435897435898,0.42857142857142855,0.49640287769784175,0.6246786632390745,0.5560640732265446,0.5883777239709442,18,spacy_small,Muslim names,7
19,0.7833936214447021,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9465937344604675,0.9471904525111885,0.6442105263157895,0.5483870967741935,0.5924491771539206,0.6733333333333333,0.5611111111111111,0.6121212121212122,0.6071428571428571,0.7083333333333334,0.6538461538461539,0.7010309278350515,0.5619834710743802,0.6238532110091742,0.5948275862068966,0.42857142857142855,0.4981949458483754,0.6296296296296297,0.5446224256292906,0.5840490797546013,19,spacy_small,Muslim names,7
0,1.0270123481750488,0.9991556151591914,0.9963275434243176,0.9960309585235165,0.9961792288989232,0.9464063974569116,0.9469030944220931,0.6625258799171843,0.5734767025089605,0.6147934678194045,0.7169811320754716,0.6333333333333333,0.672566371681416,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.711340206185567,0.5702479338842975,0.6330275229357798,0.5948275862068966,0.42857142857142855,0.4981949458483754,0.6502590673575129,0.5743707093821511,0.6099635479951399,0,spacy_small,Female names,8
1,0.7938587665557861,0.9991525846169184,0.99651359697181,0.9961166981977497,0.9963151080569665,0.9468647193699531,0.9475625560761639,0.7088607594936709,0.6021505376344086,0.6511627906976745,0.7386363636363636,0.7222222222222222,0.7303370786516853,0.6666666666666666,0.7083333333333334,0.6868686868686869,0.711340206185567,0.5702479338842975,0.6330275229357798,0.696969696969697,0.42857142857142855,0.5307692307692307,0.7082228116710876,0.6109839816933639,0.6560196560196562,1,spacy_small,Female names,8
2,0.8032717704772949,0.9991029602312369,0.9964150567616012,0.995919179854683,0.9961670565981383,0.946581622483556,0.9472792505481363,0.6694736842105263,0.5698924731182796,0.6156824782187803,0.70625,0.6277777777777778,0.6647058823529413,0.6355140186915887,0.7083333333333334,0.6699507389162561,0.6938775510204082,0.5619834710743802,0.6210045662100456,0.6272727272727273,0.42857142857142855,0.5092250922509225,0.6631299734748011,0.5720823798627003,0.6142506142506143,2,spacy_small,Female names,8
3,0.7956235408782959,0.9991531755915317,0.9965160262791161,0.9961194029850746,0.9963176751592356,0.9472006375772067,0.9476987447698744,0.6807610993657506,0.5770609318996416,0.6246362754607178,0.7283950617283951,0.6555555555555556,0.6900584795321638,0.5964912280701754,0.7083333333333334,0.6476190476190476,0.6907216494845361,0.5537190082644629,0.6146788990825689,0.69,0.42857142857142855,0.528735632183908,0.6781914893617021,0.5835240274599542,0.6273062730627307,3,spacy_small,Female names,8
4,0.8986876010894775,0.999155447364499,0.9965253648366922,0.9961298005358737,0.9963275434243176,0.947143566815698,0.9478390461997019,0.6804123711340206,0.5913978494623656,0.6327900287631831,0.7167630057803468,0.6888888888888889,0.7025495750708215,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.6764705882352942,0.5702479338842975,0.6188340807174889,0.696969696969697,0.42857142857142855,0.5307692307692307,0.6814621409921671,0.597254004576659,0.6365853658536584,4,spacy_small,Female names,8
5,0.7907352447509766,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.947054436987323,0.9477504349987572,0.6772151898734177,0.5752688172043011,0.622093023255814,0.6987951807228916,0.6444444444444445,0.6705202312138728,0.6538461538461539,0.7083333333333334,0.68,0.68,0.5619834710743802,0.6153846153846154,0.6634615384615384,0.42857142857142855,0.5207547169811321,0.6764705882352942,0.5789473684210527,0.623921085080148,5,spacy_small,Female names,8
6,0.7918508052825928,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9470857370200916,0.947384125721106,0.6847599164926931,0.5878136200716846,0.6325940212150433,0.7134502923976608,0.6777777777777778,0.6951566951566951,0.6601941747572816,0.7083333333333334,0.6834170854271358,0.711340206185567,0.5702479338842975,0.6330275229357798,0.6388888888888888,0.42857142857142855,0.5130111524163569,0.6780104712041884,0.5926773455377574,0.6324786324786326,6,spacy_small,Female names,8
7,0.7898728847503662,0.9991553634421424,0.9963264495631453,0.996029776674938,0.9961780910309227,0.9480325914149443,0.9485294117647058,0.7092050209205021,0.6075268817204301,0.6544401544401545,0.7556818181818182,0.7388888888888889,0.747191011235955,0.6601941747572816,0.7083333333333334,0.6834170854271358,0.7263157894736842,0.5702479338842975,0.6388888888888888,0.6634615384615384,0.42857142857142855,0.5207547169811321,0.7049608355091384,0.6178489702517163,0.6585365853658536,7,spacy_small,Female names,8
8,0.8835618495941162,0.9991051898985882,0.9964239594715407,0.9959293089753772,0.9961765728189085,0.9463167312854159,0.947012625509494,0.6757894736842105,0.5752688172043011,0.6214908034849952,0.688622754491018,0.6388888888888888,0.6628242074927954,0.6415094339622641,0.7083333333333334,0.6732673267326733,0.71875,0.5702479338842975,0.6359447004608294,0.6509433962264151,0.42857142857142855,0.5168539325842696,0.6649076517150396,0.5766590389016019,0.6176470588235295,8,spacy_small,Female names,8
9,0.7866966724395752,0.9991534286141128,0.9965170663747637,0.9961205610265592,0.9963187742513183,0.9476147794044417,0.9483119211233941,0.6778242677824268,0.5806451612903226,0.6254826254826255,0.7195121951219512,0.6555555555555556,0.6860465116279069,0.5964912280701754,0.7083333333333334,0.6476190476190476,0.696969696969697,0.5702479338842975,0.6272727272727273,0.6831683168316832,0.42857142857142855,0.5267175572519084,0.6728232189973615,0.5835240274599542,0.625,9,spacy_small,Female names,8
