,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,k,model,augmenter,i
14,1.1178805828094482,0.9925155520995335,0.9070911722141823,0.9380425022448369,0.9223072395526781,0.664408805657934,0.664408805657934,0.4188034188034188,0.4390681003584229,0.4286964129483814,0.4291497975708502,0.5888888888888889,0.4964871194379392,0.5352112676056338,0.3958333333333333,0.45508982035928147,0.3146853146853147,0.371900826446281,0.3409090909090909,0.45161290322580644,0.34782608695652173,0.3929824561403509,0.45248868778280543,0.4576659038901602,0.4550625711035267,14,spacy_large,Keystroke errors 15%,3
15,1.2294437885284424,0.9923058311154126,0.9009796388782174,0.935947321161329,0.9181306581844874,0.657614642395305,0.657614642395305,0.39622641509433965,0.41397849462365593,0.4049079754601227,0.4315352697095436,0.5777777777777777,0.494061757719715,0.5584415584415584,0.4479166666666667,0.49710982658959546,0.23448275862068965,0.2809917355371901,0.2556390977443609,0.4166666666666667,0.3105590062111801,0.35587188612099646,0.4497716894977169,0.45080091533180777,0.4502857142857143,15,spacy_large,Keystroke errors 15%,3
16,1.1175968647003174,0.9924754003472891,0.8944848716966679,0.9320562705776714,0.9128841549811892,0.665176575771122,0.665176575771122,0.38608695652173913,0.3978494623655914,0.3918799646954987,0.44813278008298757,0.6,0.513064133016627,0.5294117647058824,0.375,0.4390243902439025,0.2569444444444444,0.30578512396694213,0.2792452830188679,0.3360655737704918,0.2546583850931677,0.2897526501766784,0.42923433874709976,0.4233409610983982,0.4262672811059908,16,spacy_large,Keystroke errors 15%,3
17,1.124297857284546,0.9933877117621507,0.9025700038358266,0.9390402075226978,0.920443988069043,0.6660378295189395,0.6660378295189395,0.36678200692041524,0.37992831541218636,0.3732394366197183,0.38223938223938225,0.55,0.45102505694760825,0.5060240963855421,0.4375,0.4692737430167597,0.224,0.23140495867768596,0.22764227642276427,0.38738738738738737,0.2670807453416149,0.3161764705882353,0.40618101545253865,0.42105263157894735,0.4134831460674157,17,spacy_large,Keystroke errors 15%,3
18,1.1158208847045898,0.9928715923321453,0.8963175514108083,0.934949615883468,0.9152260962984667,0.6588912601121644,0.6588912601121644,0.37221269296740994,0.3888888888888889,0.38036809815950917,0.42592592592592593,0.6388888888888888,0.5111111111111111,0.43333333333333335,0.2708333333333333,0.33333333333333337,0.22297297297297297,0.2727272727272727,0.2453531598513011,0.4095238095238095,0.2670807453416149,0.3233082706766917,0.42298850574712643,0.42105263157894735,0.42201834862385323,18,spacy_large,Keystroke errors 15%,3
19,1.2168424129486084,0.9938061170595861,0.8956861996564229,0.9363464032724733,0.9155650943856397,0.6600257706412925,0.6600257706412925,0.3926056338028169,0.3996415770609319,0.39609236234458256,0.43621399176954734,0.5888888888888889,0.5011820330969267,0.527027027027027,0.40625,0.4588235294117647,0.25517241379310346,0.30578512396694213,0.27819548872180455,0.3867924528301887,0.2546583850931677,0.3071161048689139,0.4397163120567376,0.425629290617849,0.43255813953488376,19,spacy_large,Keystroke errors 15%,3
0,1.087925672531128,0.999150891563858,0.996506637388961,0.9961089494163424,0.9963077537171939,0.9243831785036459,0.9243831785036459,0.7533460803059273,0.7060931899641577,0.7289546716003699,0.7729468599033816,0.8888888888888888,0.82687338501292,0.7920792079207921,0.8333333333333334,0.8121827411167514,0.6551724137931034,0.628099173553719,0.6413502109704642,0.7878787878787878,0.484472049689441,0.6,0.7813267813267813,0.7276887871853547,0.7535545023696683,0,spacy_large,Æøå Augmentation,4
0,1.05476713180542,0.9991509763771663,0.9963073852295409,0.9960091788885563,0.9961582597415556,0.9154015181781862,0.9154015181781862,0.5409836065573771,0.11827956989247312,0.19411764705882353,0.0,0.0,0.0,0.6,0.0625,0.11320754716981132,0.5196078431372549,0.4380165289256198,0.47533632286995514,1.0,0.043478260869565216,0.08333333333333333,0.65,0.029748283752860413,0.05689277899343545,0,spacy_large,Lowercase,5
0,1.1446726322174072,0.9990028916143184,0.9962147624265365,0.9955206052160064,0.995867562857854,0.9620177449905294,0.9627155816967401,0.7876447876447876,0.7311827956989247,0.758364312267658,0.8078817733990148,0.9111111111111111,0.8563968668407311,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8137254901960784,0.515527950310559,0.6311787072243346,0.8097560975609757,0.7597254004576659,0.7839433293978749,0,spacy_large,Danish names,6
1,0.9074413776397705,0.9991543550713824,0.9961232604373758,0.9959252633671238,0.9960242520624192,0.9622885572139305,0.9629850746268657,0.7953667953667953,0.7383512544802867,0.7657992565055762,0.8275862068965517,0.9333333333333333,0.877284595300261,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.6909090909090909,0.628099173553719,0.658008658008658,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8235294117647058,0.7688787185354691,0.7952662721893491,1,spacy_large,Danish names,6
2,0.9128897190093994,0.9991536814855378,0.9965181058495822,0.9961217183770883,0.9963198726874876,0.9624651533253683,0.9631620868180009,0.7976878612716763,0.7419354838709677,0.7688022284122564,0.8252427184466019,0.9444444444444444,0.8808290155440415,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8223844282238443,0.7734553775743707,0.7971698113207547,2,spacy_large,Danish names,6
3,0.9101812839508057,0.9991034070531979,0.9960187120533492,0.9957213930348259,0.995870030352789,0.9623430962343096,0.9630404463040447,0.7876447876447876,0.7311827956989247,0.758364312267658,0.8078817733990148,0.9111111111111111,0.8563968668407311,0.7870370370370371,0.8854166666666666,0.8333333333333334,0.7102803738317757,0.628099173553719,0.6666666666666666,0.83,0.515527950310559,0.6360153256704981,0.8077858880778589,0.7597254004576659,0.7830188679245282,3,spacy_large,Danish names,6
4,1.007249116897583,0.9991551115749714,0.996325355050154,0.9960285941223193,0.996176952484981,0.9628746086178619,0.9635703990855325,0.8045977011494253,0.7526881720430108,0.7777777777777778,0.8341232227488151,0.9777777777777777,0.9002557544757033,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8469387755102041,0.515527950310559,0.640926640926641,0.8309178743961353,0.7871853546910755,0.8084606345475911,4,spacy_large,Danish names,6
5,0.8999974727630615,0.9991531755915317,0.9965160262791161,0.9961194029850746,0.9963176751592356,0.962940824865511,0.9636381749352462,0.8027079303675049,0.7437275985663082,0.772093023255814,0.8382352941176471,0.95,0.890625,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8469387755102041,0.515527950310559,0.640926640926641,0.8308823529411765,0.7757437070938215,0.8023668639053254,5,spacy_large,Danish names,6
6,0.9121394157409668,0.9991540184125405,0.9963206046141607,0.9960234615766975,0.9961720109371116,0.9624763611028168,0.9631730864934807,0.7927063339731286,0.7401433691756273,0.7655236329935127,0.8086124401913876,0.9388888888888889,0.8688946015424164,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7102803738317757,0.628099173553719,0.6666666666666666,0.83,0.515527950310559,0.6360153256704981,0.8140096618357487,0.7711670480549199,0.7920094007050529,6,spacy_large,Danish names,6
7,0.9023277759552002,0.9991541867754614,0.9963213362497514,0.9960242520624193,0.996172772006561,0.962682854015325,0.9633794407403721,0.8023255813953488,0.7419354838709677,0.7709497206703911,0.8333333333333334,0.9444444444444444,0.8854166666666667,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8469387755102041,0.515527950310559,0.640926640926641,0.8284313725490197,0.7734553775743707,0.7999999999999999,7,spacy_large,Danish names,6
8,1.0111513137817383,0.9991547755183215,0.9963238946845504,0.9960270162892332,0.9961754333681021,0.9624142388386198,0.9631102714527194,0.7957610789980732,0.7401433691756273,0.7669452181987001,0.824390243902439,0.9388888888888889,0.8779220779220779,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.6972477064220184,0.628099173553719,0.6608695652173914,0.83,0.515527950310559,0.6360153256704981,0.8219512195121951,0.7711670480549199,0.7957497048406139,8,spacy_large,Danish names,6
9,0.8931963443756104,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.9621159391468629,0.9628119717609626,0.7949709864603481,0.7365591397849462,0.7646511627906977,0.8267326732673267,0.9277777777777778,0.8743455497382199,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8137254901960784,0.515527950310559,0.6311787072243346,0.8190709046454768,0.7665903890160183,0.7919621749408984,9,spacy_large,Danish names,6
10,0.8939614295959473,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.962299811001691,0.9629961205610265,0.7945736434108527,0.7347670250896058,0.7635009310986965,0.8177339901477833,0.9222222222222223,0.8668407310704961,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8186274509803921,0.7643020594965675,0.7905325443786982,10,spacy_large,Danish names,6
11,0.9965755939483643,0.9991549435800566,0.9963246250124168,0.9960278053624627,0.9961761930774196,0.9621712979072425,0.9628672267236665,0.7934362934362934,0.7365591397849462,0.7639405204460966,0.8106796116504854,0.9277777777777778,0.8652849740932642,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8170731707317073,0.7665903890160183,0.7910271546635181,11,spacy_large,Danish names,6
12,0.8917083740234375,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.9623693379790941,0.9630662020905923,0.7915057915057915,0.7347670250896058,0.7620817843866171,0.8137254901960784,0.9222222222222223,0.8645833333333334,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8217821782178217,0.515527950310559,0.6335877862595419,0.8146341463414634,0.7643020594965675,0.7886658795749705,12,spacy_large,Danish names,6
13,0.8943750858306885,0.9991565368394939,0.9963315486813404,0.9960352859550005,0.9961833952912018,0.9619926565446065,0.9626873077304753,0.7915057915057915,0.7347670250896058,0.7620817843866171,0.8137254901960784,0.9222222222222223,0.8645833333333334,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8166259168704156,0.7643020594965675,0.7895981087470447,13,spacy_large,Danish names,6
14,0.8910541534423828,0.9991044776119402,0.9964211154190278,0.9959260731319555,0.9961735327734433,0.9615958611083474,0.9622923092229628,0.7961538461538461,0.7419354838709677,0.7680890538033394,0.8173076923076923,0.9444444444444444,0.8762886597938143,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8469387755102041,0.515527950310559,0.640926640926641,0.8223844282238443,0.7734553775743707,0.7971698113207547,14,spacy_large,Danish names,6
15,1.0088279247283936,0.9991544391942302,0.9965212205546168,0.9961251862891207,0.9963231640663818,0.9619019198249279,0.9625982293842634,0.7969052224371374,0.7383512544802867,0.7665116279069767,0.8195121951219512,0.9333333333333333,0.8727272727272727,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8469387755102041,0.515527950310559,0.640926640926641,0.8215158924205379,0.7688787185354691,0.7943262411347517,15,spacy_large,Danish names,6
16,0.8878617286682129,0.9991526690923591,0.9965139442231076,0.9961170848267622,0.9963154750049791,0.9625199362041468,0.9632177033492823,0.7984496124031008,0.7383512544802867,0.7672253258845438,0.8316831683168316,0.9333333333333333,0.8795811518324607,0.7870370370370371,0.8854166666666666,0.8333333333333334,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8469387755102041,0.515527950310559,0.640926640926641,0.8235294117647058,0.7688787185354691,0.7952662721893491,16,spacy_large,Danish names,6
17,0.8881943225860596,0.9991525001246323,0.9965132496513249,0.9961163114917347,0.9963147410358566,0.961914257228315,0.9626121635094715,0.7976878612716763,0.7419354838709677,0.7688022284122564,0.821256038647343,0.9444444444444444,0.8785529715762275,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.6909090909090909,0.628099173553719,0.658008658008658,0.8556701030927835,0.515527950310559,0.6434108527131783,0.8264058679706602,0.7734553775743707,0.7990543735224586,17,spacy_large,Danish names,6
18,0.8890218734741211,0.9991535972118496,0.9963187742513183,0.996021483986473,0.9961701069385726,0.961661023700458,0.9623580959968133,0.7972972972972973,0.7401433691756273,0.7676579925650557,0.8164251207729468,0.9388888888888889,0.8733850129198967,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8469387755102041,0.515527950310559,0.640926640926641,0.8219512195121951,0.7711670480549199,0.7957497048406139,18,spacy_large,Danish names,6
19,0.9887599945068359,0.9991541026023785,0.9965198369295019,0.9961236457608588,0.996321701958445,0.9627823664046173,0.9634789531296647,0.7915057915057915,0.7347670250896058,0.7620817843866171,0.8137254901960784,0.9222222222222223,0.8645833333333334,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8166259168704156,0.7643020594965675,0.7895981087470447,19,spacy_large,Danish names,6
0,1.0476562976837158,0.9991549435800566,0.9965232939306645,0.9961274947870122,0.996325355050154,0.9615269907545483,0.9618252311362958,0.7364341085271318,0.6810035842293907,0.7076350093109869,0.7513812154696132,0.7555555555555555,0.7534626038781165,0.7727272727272727,0.8854166666666666,0.8252427184466018,0.6846846846846847,0.628099173553719,0.6551724137931034,0.7280701754385965,0.515527950310559,0.6036363636363636,0.7506172839506173,0.6956521739130435,0.7220902612826603,0,spacy_large,Muslim names,7
1,0.9084148406982422,0.9990553373440064,0.9961255712298828,0.9956310197597061,0.9958782340964394,0.9607755406413124,0.9614715386527467,0.7436893203883496,0.6863799283154122,0.7138863000931968,0.7679558011049724,0.7722222222222223,0.7700831024930748,0.7391304347826086,0.8854166666666666,0.8056872037914691,0.6846846846846847,0.628099173553719,0.6551724137931034,0.7685185185185185,0.515527950310559,0.6171003717472119,0.7599009900990099,0.7025171624713958,0.7300832342449465,1,spacy_large,Muslim names,7
2,0.9049808979034424,0.999154607389726,0.9965219119546855,0.9961259560941691,0.9963238946845505,0.9609149676777723,0.9616111387369467,0.7446393762183235,0.6845878136200717,0.7133520074696545,0.7840909090909091,0.7666666666666667,0.7752808988764045,0.7522123893805309,0.8854166666666666,0.8133971291866029,0.6846846846846847,0.628099173553719,0.6551724137931034,0.7345132743362832,0.515527950310559,0.6058394160583942,0.7611940298507462,0.700228832951945,0.7294398092967818,2,spacy_large,Muslim names,7
3,0.8998680114746094,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.9604379198805673,0.9611346105996517,0.7303149606299213,0.6648745519713262,0.6960600375234521,0.7559523809523809,0.7055555555555556,0.7298850574712644,0.7142857142857143,0.8854166666666666,0.7906976744186046,0.6909090909090909,0.628099173553719,0.658008658008658,0.7477477477477478,0.515527950310559,0.6102941176470588,0.7412060301507538,0.6750572082379863,0.7065868263473054,3,spacy_large,Muslim names,7
4,0.8958451747894287,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9603221957040573,0.9610182975338106,0.7184466019417476,0.6630824372759857,0.6896551724137931,0.7241379310344828,0.7,0.711864406779661,0.7456140350877193,0.8854166666666666,0.8095238095238095,0.6608695652173913,0.628099173553719,0.6440677966101696,0.7410714285714286,0.515527950310559,0.608058608058608,0.735,0.6727688787185355,0.7025089605734767,4,spacy_large,Muslim names,7
5,0.8948831558227539,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9617127209360219,0.9621110281304456,0.736328125,0.6756272401433692,0.7046728971962617,0.7687861271676301,0.7388888888888889,0.7535410764872521,0.7456140350877193,0.8854166666666666,0.8095238095238095,0.6846846846846847,0.628099173553719,0.6551724137931034,0.7280701754385965,0.515527950310559,0.6036363636363636,0.7506234413965087,0.6887871853546911,0.7183770883054892,5,spacy_large,Muslim names,7
6,1.001830816268921,0.9991559505486322,0.9963290008929457,0.9960325332275343,0.996180745002728,0.9616205749466262,0.9623156744948116,0.7265774378585086,0.6810035842293907,0.7030527289546716,0.7351351351351352,0.7555555555555555,0.7452054794520548,0.7657657657657657,0.8854166666666666,0.8212560386473429,0.672566371681416,0.628099173553719,0.6495726495726496,0.7280701754385965,0.515527950310559,0.6036363636363636,0.7414634146341463,0.6956521739130435,0.7178276269185361,6,spacy_large,Muslim names,7
7,0.8905231952667236,0.9991545233003432,0.9965215662890081,0.9961255712298828,0.9963235294117647,0.9613089317684503,0.9620051720708176,0.7348927875243665,0.6756272401433692,0.704014939309057,0.7556818181818182,0.7388888888888889,0.747191011235955,0.7456140350877193,0.8854166666666666,0.8095238095238095,0.672566371681416,0.628099173553719,0.6495726495726496,0.7545454545454545,0.515527950310559,0.6125461254612545,0.7525,0.6887871853546911,0.7192353643966547,7,spacy_large,Muslim names,7
8,0.8978631496429443,0.9991038534302499,0.9964186231595702,0.9959232375459879,0.9961708687652294,0.9607247747523521,0.9614216735526906,0.7451737451737451,0.6917562724014337,0.7174721189591078,0.7675675675675676,0.7888888888888889,0.7780821917808219,0.7870370370370371,0.8854166666666666,0.8333333333333334,0.6785714285714286,0.628099173553719,0.6523605150214593,0.7345132743362832,0.515527950310559,0.6058394160583942,0.7635467980295566,0.7093821510297483,0.7354685646500593,8,spacy_large,Muslim names,7
9,0.8889307975769043,0.9991530912170578,0.9963165754106521,0.9960191082802548,0.9961678196386802,0.9623872864046232,0.962885468041648,0.7316602316602316,0.6792114695340502,0.7044609665427508,0.7417582417582418,0.75,0.7458563535911602,0.7522123893805309,0.8854166666666666,0.8133971291866029,0.6846846846846847,0.628099173553719,0.6551724137931034,0.7410714285714286,0.515527950310559,0.608058608058608,0.7444717444717445,0.6933638443935927,0.7180094786729858,9,spacy_large,Muslim names,7
10,0.9936602115631104,0.9991537657424462,0.9965184522033224,0.9961221040071592,0.9963202386872204,0.9619711299153808,0.9624688899950223,0.7290448343079922,0.6702508960573477,0.6984126984126985,0.7558139534883721,0.7222222222222222,0.7386363636363636,0.7203389830508474,0.8854166666666666,0.794392523364486,0.6909090909090909,0.628099173553719,0.658008658008658,0.7345132743362832,0.515527950310559,0.6058394160583942,0.739454094292804,0.6819221967963387,0.7095238095238097,10,spacy_large,Muslim names,7
11,0.8883800506591797,0.9991550275858642,0.9965236392530791,0.9961278792692613,0.9963257199602781,0.9608349900596421,0.9613320079522862,0.7142857142857143,0.6630824372759857,0.6877323420074349,0.7078651685393258,0.7,0.7039106145251396,0.7327586206896551,0.8854166666666666,0.8018867924528301,0.6666666666666666,0.628099173553719,0.6468085106382979,0.7545454545454545,0.515527950310559,0.6125461254612545,0.7277227722772277,0.6727688787185355,0.6991676575505351,11,spacy_large,Muslim names,7
12,0.9025673866271973,0.9991045667097801,0.9964214711729622,0.995926477893691,0.9961739130434781,0.9619976124154397,0.9622960604854754,0.7267441860465116,0.6720430107526881,0.6983240223463687,0.7485714285714286,0.7277777777777777,0.7380281690140844,0.7391304347826086,0.8854166666666666,0.8056872037914691,0.672566371681416,0.628099173553719,0.6495726495726496,0.7345132743362832,0.515527950310559,0.6058394160583942,0.7419354838709677,0.6842105263157895,0.7119047619047618,12,spacy_large,Muslim names,7
13,1.004216194152832,0.9991553634421424,0.9965250198570293,0.9961294164350933,0.9963271788763152,0.9613473767885533,0.9617448330683626,0.7335907335907336,0.6810035842293907,0.7063197026022305,0.7472527472527473,0.7555555555555555,0.7513812154696132,0.7522123893805309,0.8854166666666666,0.8133971291866029,0.6608695652173913,0.628099173553719,0.6440677966101696,0.7685185185185185,0.515527950310559,0.6171003717472119,0.7543424317617866,0.6956521739130435,0.7238095238095238,13,spacy_large,Muslim names,7
14,0.8876526355743408,0.999154607389726,0.9961244161780781,0.995926477893691,0.9960254372019077,0.9611578057392948,0.961854080668424,0.7529182879377432,0.6935483870967742,0.7220149253731344,0.7688172043010753,0.7944444444444444,0.7814207650273224,0.7456140350877193,0.8854166666666666,0.8095238095238095,0.6972477064220184,0.628099173553719,0.6608695652173914,0.7904761904761904,0.515527950310559,0.6240601503759398,0.7679012345679013,0.7116704805491991,0.7387173396674586,14,spacy_large,Muslim names,7
15,0.8876676559448242,0.9991559505486322,0.9965274332771108,0.9961321035406129,0.9963297291935324,0.9612749478701221,0.9619700129083507,0.7153846153846154,0.6666666666666666,0.6901669758812615,0.7111111111111111,0.7111111111111111,0.7111111111111111,0.7522123893805309,0.8854166666666666,0.8133971291866029,0.6608695652173913,0.628099173553719,0.6440677966101696,0.7410714285714286,0.515527950310559,0.608058608058608,0.7308641975308642,0.6773455377574371,0.7030878859857482,15,spacy_large,Muslim names,7
16,0.8865880966186523,0.9991552795031057,0.9963260847979347,0.9960293825689894,0.9961777115909655,0.9618366129994037,0.9623335321009738,0.75,0.6935483870967742,0.7206703910614526,0.7771739130434783,0.7944444444444444,0.7857142857142856,0.7870370370370371,0.8854166666666666,0.8333333333333334,0.672566371681416,0.628099173553719,0.6495726495726496,0.7477477477477478,0.515527950310559,0.6102941176470588,0.771712158808933,0.7116704805491991,0.7404761904761905,16,spacy_large,Muslim names,7
17,0.9906063079833984,0.9991557828872226,0.996526744070656,0.9961313361769666,0.9963290008929457,0.9618631443043004,0.9625583474029199,0.7346153846153847,0.6845878136200717,0.7087198515769944,0.7582417582417582,0.7666666666666667,0.7624309392265194,0.7589285714285714,0.8854166666666666,0.8173076923076923,0.6785714285714286,0.628099173553719,0.6523605150214593,0.7280701754385965,0.515527950310559,0.6036363636363636,0.75,0.700228832951945,0.7242603550295859,17,spacy_large,Muslim names,7
18,0.8851714134216309,0.9991026919242273,0.9964139854567188,0.9959179609717244,0.9961659114674102,0.9614195992423488,0.9621174359485595,0.736328125,0.6756272401433692,0.7046728971962617,0.7687861271676301,0.7388888888888889,0.7535410764872521,0.7264957264957265,0.8854166666666666,0.7981220657276995,0.6666666666666666,0.628099173553719,0.6468085106382979,0.7685185185185185,0.515527950310559,0.6171003717472119,0.7562814070351759,0.6887871853546911,0.7209580838323354,18,spacy_large,Muslim names,7
19,0.8845210075378418,0.9991538499825793,0.9963198726874876,0.9960226707765736,0.9961712495649147,0.9614733698357393,0.9621702339472374,0.7339805825242719,0.6774193548387096,0.7045666356011183,0.7613636363636364,0.7444444444444445,0.7528089887640451,0.7327586206896551,0.8854166666666666,0.8018867924528301,0.6846846846846847,0.628099173553719,0.6551724137931034,0.7410714285714286,0.515527950310559,0.608058608058608,0.7475247524752475,0.6910755148741419,0.718192627824019,19,spacy_large,Muslim names,7
0,1.152266263961792,0.9991066110780226,0.9964296340374889,0.9959357652656622,0.9961826384413267,0.9623821339950374,0.9628784119106699,0.7822736030828517,0.7275985663082437,0.7539461467038069,0.7902439024390244,0.9,0.8415584415584416,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.6972477064220184,0.628099173553719,0.6608695652173914,0.83,0.515527950310559,0.6360153256704981,0.8048780487804879,0.7551487414187643,0.7792207792207793,0,spacy_large,Female names,8
1,0.8956224918365479,0.9991543550713824,0.9963220675944334,0.9960250422339263,0.9961735327734433,0.9627418793214944,0.9634382927921207,0.7903846153846154,0.7365591397849462,0.7625231910946195,0.8186274509803921,0.9277777777777778,0.8697916666666667,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8058252427184466,0.515527950310559,0.6287878787878788,0.8131067961165048,0.7665903890160183,0.7891637220259128,1,spacy_large,Female names,8
2,0.8963725566864014,0.9990532662315014,0.9963162086818,0.9957213930348259,0.9960187120533492,0.9615384615384616,0.9622359505779196,0.791907514450867,0.7365591397849462,0.7632311977715877,0.8146341463414634,0.9277777777777778,0.8675324675324675,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.7102803738317757,0.628099173553719,0.6666666666666666,0.8217821782178217,0.515527950310559,0.6335877862595419,0.8131067961165048,0.7665903890160183,0.7891637220259128,2,spacy_large,Female names,8
3,0.8971703052520752,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9622885572139305,0.9629850746268657,0.7914230019493177,0.7275985663082437,0.7581699346405228,0.8059701492537313,0.9,0.8503937007874016,0.8018867924528302,0.8854166666666666,0.8415841584158416,0.7102803738317757,0.628099173553719,0.6666666666666666,0.8383838383838383,0.515527950310559,0.6384615384615384,0.812807881773399,0.7551487414187643,0.7829181494661922,3,spacy_large,Female names,8
4,0.9989604949951172,0.9991551115749714,0.9965239845069024,0.9961282636751713,0.9963260847979347,0.9618328197992247,0.9625285756883013,0.7934362934362934,0.7365591397849462,0.7639405204460966,0.8146341463414634,0.9277777777777778,0.8675324675324675,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8383838383838383,0.515527950310559,0.6384615384615384,0.8190709046454768,0.7665903890160183,0.7919621749408984,4,spacy_large,Female names,8
5,0.8930494785308838,0.9991525846169184,0.99651359697181,0.9961166981977497,0.9963151080569665,0.9623168178646196,0.9630146545708305,0.791907514450867,0.7365591397849462,0.7632311977715877,0.8146341463414634,0.9277777777777778,0.8675324675324675,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8217821782178217,0.515527950310559,0.6335877862595419,0.8150851581508516,0.7665903890160183,0.7900943396226415,5,spacy_large,Female names,8
6,0.8930017948150635,0.9991538499825793,0.9965187984881639,0.9961224895605488,0.9963206046141607,0.9622735417081426,0.9629703364523193,0.8015414258188824,0.7455197132616488,0.7725162488393685,0.8390243902439024,0.9555555555555556,0.8935064935064936,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7037037037037037,0.628099173553719,0.6637554585152838,0.8217821782178217,0.515527950310559,0.6335877862595419,0.8272506082725061,0.7780320366132724,0.8018867924528302,6,spacy_large,Female names,8
7,1.001129150390625,0.9991540184125405,0.9963206046141607,0.9960234615766975,0.9961720109371116,0.9625279920378204,0.9632246827569046,0.7891682785299806,0.7311827956989247,0.7590697674418604,0.8159203980099502,0.9111111111111111,0.8608923884514436,0.7870370370370371,0.8854166666666666,0.8333333333333334,0.7037037037037037,0.628099173553719,0.6637554585152838,0.83,0.515527950310559,0.6360153256704981,0.8117359413202934,0.7597254004576659,0.784869976359338,7,spacy_large,Female names,8
8,0.8894615173339844,0.999105278854757,0.9962256654747715,0.9958300238284352,0.9960278053624627,0.9619762413638848,0.9626721009990556,0.7876447876447876,0.7311827956989247,0.758364312267658,0.8159203980099502,0.9111111111111111,0.8608923884514436,0.794392523364486,0.8854166666666666,0.8374384236453202,0.6972477064220184,0.628099173553719,0.6608695652173914,0.8217821782178217,0.515527950310559,0.6335877862595419,0.8117359413202934,0.7597254004576659,0.784869976359338,8,spacy_large,Female names,8
9,0.887338399887085,0.9991539342059425,0.9963202386872203,0.9960230662159475,0.9961716302888679,0.9622735417081426,0.9629703364523193,0.7906976744186046,0.7311827956989247,0.7597765363128492,0.803921568627451,0.9111111111111111,0.8541666666666666,0.8095238095238095,0.8854166666666666,0.8457711442786069,0.7102803738317757,0.628099173553719,0.6666666666666666,0.83,0.515527950310559,0.6360153256704981,0.8117359413202934,0.7597254004576659,0.784869976359338,9,spacy_large,Female names,8
